
exp1a_trial_248_colour2_distractors31_l.png,['distractor_11'],110,-30
exp1a_trial_248_colour2_distractors31_l.png,target,55,-204
exp1a_trial_248_colour2_distractors31_l.png,['distractor_13'],148,-152
exp1a_trial_248_colour2_distractors31_l.png,['distractor_14'],208,-53
exp1a_trial_248_colour2_distractors31_l.png,['distractor_15'],103,-383
exp1a_trial_248_colour2_distractors31_l.png,['distractor_17'],391,-106
exp1a_trial_248_colour2_distractors31_l.png,['distractor_18'],-31,120
exp1a_trial_248_colour2_distractors31_l.png,['distractor_19'],-80,85
exp1a_trial_248_colour2_distractors31_l.png,['distractor_21'],-51,203
exp1a_trial_248_colour2_distractors31_l.png,['distractor_22'],-151,150
exp1a_trial_248_colour2_distractors31_l.png,['distractor_23'],-208,58
exp1a_trial_248_colour2_distractors31_l.png,['distractor_24'],-110,379
exp1a_trial_248_colour2_distractors31_l.png,['distractor_25'],-273,276
exp1a_trial_248_colour2_distractors31_l.png,['distractor_28'],78,77
exp1a_trial_248_colour2_distractors31_l.png,['distractor_29'],31,105
exp1a_trial_248_colour2_distractors31_l.png,['distractor_30'],200,55
exp1a_trial_248_colour2_distractors31_l.png,['distractor_31'],154,152
exp1a_trial_248_colour2_distractors31_l.png,['distractor_32'],54,206
exp1a_trial_248_colour2_distractors31_l.png,['distractor_33'],390,110
exp1a_trial_248_colour2_distractors31_l.png,['distractor_34'],283,286
exp1a_trial_248_colour2_distractors31_l.png,['distractor_35'],104,390
exp1a_trial_249_colour3_distractors1_l.png,target,-80,82
exp1a_trial_249_colour3_distractors1_l.png,['distractor_25'],-278,278
exp1a_trial_250_colour3_distractors4_l.png,['distractor_1'],-79,-83
exp1a_trial_250_colour3_distractors4_l.png,['distractor_11'],117,-26
exp1a_trial_250_colour3_distractors4_l.png,['distractor_29'],29,106
exp1a_trial_250_colour3_distractors4_l.png,target,150,150
exp1a_trial_250_colour3_distractors4_l.png,['distractor_34'],282,283
exp1a_trial_251_colour3_distractors9_l.png,['distractor_2'],-32,-111
exp1a_trial_251_colour3_distractors9_l.png,['distractor_5'],-53,-202
exp1a_trial_251_colour3_distractors9_l.png,['distractor_7'],-270,-279
exp1a_trial_251_colour3_distractors9_l.png,['distractor_14'],206,-58
exp1a_trial_251_colour3_distractors9_l.png,['distractor_17'],380,-107
exp1a_trial_251_colour3_distractors9_l.png,['distractor_21'],-54,206
exp1a_trial_251_colour3_distractors9_l.png,['distractor_23'],-205,58
exp1a_trial_251_colour3_distractors9_l.png,['distractor_27'],116,35
exp1a_trial_251_colour3_distractors9_l.png,['distractor_32'],54,203
exp1a_trial_251_colour3_distractors9_l.png,target,287,287
exp1a_trial_252_colour3_distractors19_l.png,['distractor_2'],-30,-111
exp1a_trial_252_colour3_distractors19_l.png,['distractor_3'],-203,-59
exp1a_trial_252_colour3_distractors19_l.png,['distractor_4'],-154,-146
exp1a_trial_252_colour3_distractors19_l.png,['distractor_6'],-382,-105
exp1a_trial_252_colour3_distractors19_l.png,target,-104,-380
exp1a_trial_252_colour3_distractors19_l.png,['distractor_10'],83,-83
exp1a_trial_252_colour3_distractors19_l.png,['distractor_12'],51,-205
exp1a_trial_252_colour3_distractors19_l.png,['distractor_14'],202,-55
exp1a_trial_252_colour3_distractors19_l.png,['distractor_17'],385,-98
exp1a_trial_252_colour3_distractors19_l.png,['distractor_18'],-34,110
exp1a_trial_252_colour3_distractors19_l.png,['distractor_23'],-205,55
exp1a_trial_252_colour3_distractors19_l.png,['distractor_24'],-96,380
exp1a_trial_252_colour3_distractors19_l.png,['distractor_26'],-386,94
exp1a_trial_252_colour3_distractors19_l.png,['distractor_27'],111,31
exp1a_trial_252_colour3_distractors19_l.png,['distractor_28'],86,82
exp1a_trial_252_colour3_distractors19_l.png,['distractor_29'],32,116
exp1a_trial_252_colour3_distractors19_l.png,['distractor_30'],203,56
exp1a_trial_252_colour3_distractors19_l.png,['distractor_31'],152,153
exp1a_trial_252_colour3_distractors19_l.png,['distractor_33'],387,109
exp1a_trial_252_colour3_distractors19_l.png,['distractor_35'],105,381
exp1a_trial_253_colour3_distractors31_l.png,['distractor_0'],-110,-32
exp1a_trial_253_colour3_distractors31_l.png,['distractor_1'],-81,-82
exp1a_trial_253_colour3_distractors31_l.png,['distractor_2'],-29,-110
exp1a_trial_253_colour3_distractors31_l.png,['distractor_3'],-208,-53
exp1a_trial_253_colour3_distractors31_l.png,['distractor_4'],-149,-147
exp1a_trial_253_colour3_distractors31_l.png,target,-55,-206
exp1a_trial_253_colour3_distractors31_l.png,['distractor_6'],-385,-99
exp1a_trial_253_colour3_distractors31_l.png,['distractor_7'],-283,-277
exp1a_trial_253_colour3_distractors31_l.png,['distractor_8'],-103,-382
exp1a_trial_253_colour3_distractors31_l.png,['distractor_9'],31,-112
exp1a_trial_253_colour3_distractors31_l.png,['distractor_10'],81,-79
exp1a_trial_253_colour3_distractors31_l.png,['distractor_11'],110,-30
exp1a_trial_253_colour3_distractors31_l.png,['distractor_12'],55,-206
exp1a_trial_253_colour3_distractors31_l.png,['distractor_13'],151,-151
exp1a_trial_253_colour3_distractors31_l.png,['distractor_15'],104,-374
exp1a_trial_253_colour3_distractors31_l.png,['distractor_16'],274,-277
exp1a_trial_253_colour3_distractors31_l.png,['distractor_17'],375,-104
exp1a_trial_253_colour3_distractors31_l.png,['distractor_18'],-30,109
exp1a_trial_253_colour3_distractors31_l.png,['distractor_19'],-87,82
exp1a_trial_253_colour3_distractors31_l.png,['distractor_20'],-112,37
exp1a_trial_253_colour3_distractors31_l.png,['distractor_21'],-56,207
exp1a_trial_253_colour3_distractors31_l.png,['distractor_23'],-205,50
exp1a_trial_253_colour3_distractors31_l.png,['distractor_24'],-101,383
exp1a_trial_253_colour3_distractors31_l.png,['distractor_26'],-378,99
exp1a_trial_253_colour3_distractors31_l.png,['distractor_28'],80,81
exp1a_trial_253_colour3_distractors31_l.png,['distractor_29'],31,107
exp1a_trial_253_colour3_distractors31_l.png,['distractor_30'],203,53
exp1a_trial_253_colour3_distractors31_l.png,['distractor_31'],151,153
exp1a_trial_253_colour3_distractors31_l.png,['distractor_32'],55,201
exp1a_trial_253_colour3_distractors31_l.png,['distractor_33'],383,109
exp1a_trial_253_colour3_distractors31_l.png,['distractor_34'],283,279
exp1a_trial_253_colour3_distractors31_l.png,['distractor_35'],99,390
exp1a_trial_254_colour0_distractors0_r.png,target,-280,-280
exp1a_trial_255_colour0_distractors0_l.png,target,104,-385
exp1a_trial_256_colour1_distractors1_r.png,target,-206,51
exp1a_trial_256_colour1_distractors1_r.png,['distractor_24'],-102,381
exp1a_trial_257_colour1_distractors4_r.png,['distractor_16'],282,-288
exp1a_trial_257_colour1_distractors4_r.png,['distractor_18'],-34,114
exp1a_trial_257_colour1_distractors4_r.png,['distractor_26'],-376,101
exp1a_trial_257_colour1_distractors4_r.png,['distractor_27'],113,33
exp1a_trial_257_colour1_distractors4_r.png,target,25,114
exp1a_trial_258_colour1_distractors9_r.png,['distractor_0'],-111,-29
exp1a_trial_258_colour1_distractors9_r.png,['distractor_4'],-155,-150
exp1a_trial_258_colour1_distractors9_r.png,['distractor_5'],-55,-206
exp1a_trial_258_colour1_distractors9_r.png,['distractor_6'],-387,-103
exp1a_trial_258_colour1_distractors9_r.png,['distractor_7'],-278,-276
exp1a_trial_258_colour1_distractors9_r.png,['distractor_11'],120,-31
exp1a_trial_258_colour1_distractors9_r.png,['distractor_16'],277,-278
exp1a_trial_258_colour1_distractors9_r.png,['distractor_19'],-81,81
exp1a_trial_258_colour1_distractors9_r.png,target,-206,55
exp1a_trial_258_colour1_distractors9_r.png,['distractor_29'],29,115
exp1a_trial_259_colour1_distractors19_r.png,target,-110,-31
exp1a_trial_259_colour1_distractors19_r.png,['distractor_2'],-27,-110
exp1a_trial_259_colour1_distractors19_r.png,['distractor_3'],-206,-57
exp1a_trial_259_colour1_distractors19_r.png,['distractor_4'],-147,-151
exp1a_trial_259_colour1_distractors19_r.png,['distractor_5'],-57,-209
exp1a_trial_259_colour1_distractors19_r.png,['distractor_6'],-382,-106
exp1a_trial_259_colour1_distractors19_r.png,['distractor_9'],20,-109
exp1a_trial_259_colour1_distractors19_r.png,['distractor_11'],112,-39
exp1a_trial_259_colour1_distractors19_r.png,['distractor_12'],55,-206
exp1a_trial_259_colour1_distractors19_r.png,['distractor_16'],276,-274
exp1a_trial_259_colour1_distractors19_r.png,['distractor_20'],-119,34
exp1a_trial_259_colour1_distractors19_r.png,['distractor_21'],-54,207
exp1a_trial_259_colour1_distractors19_r.png,['distractor_22'],-152,153
exp1a_trial_259_colour1_distractors19_r.png,['distractor_23'],-204,57
exp1a_trial_259_colour1_distractors19_r.png,['distractor_24'],-109,377
exp1a_trial_259_colour1_distractors19_r.png,['distractor_26'],-387,97
exp1a_trial_259_colour1_distractors19_r.png,['distractor_28'],84,83
exp1a_trial_259_colour1_distractors19_r.png,['distractor_30'],207,54
exp1a_trial_259_colour1_distractors19_r.png,['distractor_33'],390,99
exp1a_trial_259_colour1_distractors19_r.png,['distractor_35'],104,380
exp1a_trial_260_colour1_distractors31_r.png,['distractor_0'],-111,-30
exp1a_trial_260_colour1_distractors31_r.png,['distractor_1'],-79,-80
exp1a_trial_260_colour1_distractors31_r.png,['distractor_2'],-31,-111
exp1a_trial_260_colour1_distractors31_r.png,['distractor_3'],-208,-54
exp1a_trial_260_colour1_distractors31_r.png,['distractor_5'],-57,-208
exp1a_trial_260_colour1_distractors31_r.png,['distractor_6'],-389,-105
exp1a_trial_260_colour1_distractors31_r.png,['distractor_7'],-281,-275
exp1a_trial_260_colour1_distractors31_r.png,['distractor_9'],35,-107
exp1a_trial_260_colour1_distractors31_r.png,['distractor_10'],79,-80
exp1a_trial_260_colour1_distractors31_r.png,['distractor_11'],112,-30
exp1a_trial_260_colour1_distractors31_r.png,['distractor_12'],55,-206
exp1a_trial_260_colour1_distractors31_r.png,['distractor_14'],209,-57
exp1a_trial_260_colour1_distractors31_r.png,['distractor_15'],102,-390
exp1a_trial_260_colour1_distractors31_r.png,['distractor_16'],286,-282
exp1a_trial_260_colour1_distractors31_r.png,['distractor_17'],391,-108
exp1a_trial_260_colour1_distractors31_r.png,['distractor_18'],-34,118
exp1a_trial_260_colour1_distractors31_r.png,['distractor_19'],-83,73
exp1a_trial_260_colour1_distractors31_r.png,['distractor_20'],-116,37
exp1a_trial_260_colour1_distractors31_r.png,['distractor_21'],-55,207
exp1a_trial_260_colour1_distractors31_r.png,['distractor_22'],-152,152
exp1a_trial_260_colour1_distractors31_r.png,['distractor_23'],-205,54
exp1a_trial_260_colour1_distractors31_r.png,['distractor_24'],-98,385
exp1a_trial_260_colour1_distractors31_r.png,target,-284,289
exp1a_trial_260_colour1_distractors31_r.png,['distractor_26'],-381,106
exp1a_trial_260_colour1_distractors31_r.png,['distractor_27'],108,33
exp1a_trial_260_colour1_distractors31_r.png,['distractor_28'],73,80
exp1a_trial_260_colour1_distractors31_r.png,['distractor_29'],37,107
exp1a_trial_260_colour1_distractors31_r.png,['distractor_30'],206,53
exp1a_trial_260_colour1_distractors31_r.png,['distractor_31'],151,154
exp1a_trial_260_colour1_distractors31_r.png,['distractor_32'],57,203
exp1a_trial_260_colour1_distractors31_r.png,['distractor_33'],388,104
exp1a_trial_260_colour1_distractors31_r.png,['distractor_35'],113,381
exp1a_trial_261_colour2_distractors1_r.png,target,-29,-112
exp1a_trial_261_colour2_distractors1_r.png,['distractor_8'],-94,-384
exp1a_trial_262_colour2_distractors4_r.png,['distractor_11'],113,-23
exp1a_trial_262_colour2_distractors4_r.png,['distractor_12'],56,-205
exp1a_trial_262_colour2_distractors4_r.png,['distractor_18'],-30,111
exp1a_trial_262_colour2_distractors4_r.png,target,-154,154
exp1a_trial_262_colour2_distractors4_r.png,['distractor_32'],59,205
exp1a_trial_263_colour2_distractors9_r.png,['distractor_2'],-28,-112
exp1a_trial_263_colour2_distractors9_r.png,['distractor_5'],-57,-207
exp1a_trial_263_colour2_distractors9_r.png,target,-377,-110
exp1a_trial_263_colour2_distractors9_r.png,['distractor_17'],385,-97
exp1a_trial_263_colour2_distractors9_r.png,['distractor_20'],-118,33
exp1a_trial_263_colour2_distractors9_r.png,['distractor_25'],-278,284
exp1a_trial_263_colour2_distractors9_r.png,['distractor_27'],118,35
exp1a_trial_263_colour2_distractors9_r.png,['distractor_32'],60,207
exp1a_trial_263_colour2_distractors9_r.png,['distractor_33'],386,104
exp1a_trial_263_colour2_distractors9_r.png,['distractor_35'],105,387
exp1a_trial_264_colour2_distractors19_r.png,['distractor_0'],-110,-31
exp1a_trial_264_colour2_distractors19_r.png,['distractor_1'],-82,-81
exp1a_trial_264_colour2_distractors19_r.png,['distractor_3'],-204,-56
exp1a_trial_264_colour2_distractors19_r.png,['distractor_5'],-54,-209
exp1a_trial_264_colour2_distractors19_r.png,['distractor_7'],-285,-289
exp1a_trial_264_colour2_distractors19_r.png,['distractor_8'],-96,-382
exp1a_trial_264_colour2_distractors19_r.png,['distractor_9'],31,-102
exp1a_trial_264_colour2_distractors19_r.png,['distractor_10'],75,-86
exp1a_trial_264_colour2_distractors19_r.png,['distractor_11'],110,-26
exp1a_trial_264_colour2_distractors19_r.png,['distractor_15'],102,-373
exp1a_trial_264_colour2_distractors19_r.png,['distractor_16'],287,-287
exp1a_trial_264_colour2_distractors19_r.png,['distractor_19'],-84,81
exp1a_trial_264_colour2_distractors19_r.png,['distractor_23'],-207,55
exp1a_trial_264_colour2_distractors19_r.png,['distractor_24'],-99,389
exp1a_trial_264_colour2_distractors19_r.png,['distractor_26'],-384,100
exp1a_trial_264_colour2_distractors19_r.png,['distractor_28'],75,74
exp1a_trial_264_colour2_distractors19_r.png,['distractor_30'],210,56
exp1a_trial_264_colour2_distractors19_r.png,target,151,151
exp1a_trial_264_colour2_distractors19_r.png,['distractor_32'],54,207
exp1a_trial_264_colour2_distractors19_r.png,['distractor_35'],104,384
exp1a_trial_265_colour2_distractors31_r.png,['distractor_0'],-112,-30
exp1a_trial_265_colour2_distractors31_r.png,['distractor_1'],-83,-80
exp1a_trial_265_colour2_distractors31_r.png,['distractor_2'],-29,-112
exp1a_trial_265_colour2_distractors31_r.png,['distractor_3'],-210,-55
exp1a_trial_265_colour2_distractors31_r.png,['distractor_4'],-150,-152
exp1a_trial_265_colour2_distractors31_r.png,['distractor_5'],-56,-206
exp1a_trial_265_colour2_distractors31_r.png,target,-378,-103
exp1a_trial_265_colour2_distractors31_r.png,['distractor_8'],-103,-383
exp1a_trial_265_colour2_distractors31_r.png,['distractor_9'],28,-110
exp1a_trial_265_colour2_distractors31_r.png,['distractor_10'],80,-79
exp1a_trial_265_colour2_distractors31_r.png,['distractor_11'],117,-30
exp1a_trial_265_colour2_distractors31_r.png,['distractor_14'],207,-51
exp1a_trial_265_colour2_distractors31_r.png,['distractor_15'],103,-383
exp1a_trial_265_colour2_distractors31_r.png,['distractor_16'],281,-272
exp1a_trial_265_colour2_distractors31_r.png,['distractor_17'],380,-97
exp1a_trial_265_colour2_distractors31_r.png,['distractor_18'],-34,112
exp1a_trial_265_colour2_distractors31_r.png,['distractor_19'],-77,86
exp1a_trial_265_colour2_distractors31_r.png,['distractor_20'],-115,37
exp1a_trial_265_colour2_distractors31_r.png,['distractor_21'],-54,208
exp1a_trial_265_colour2_distractors31_r.png,['distractor_22'],-151,152
exp1a_trial_265_colour2_distractors31_r.png,['distractor_23'],-207,57
exp1a_trial_265_colour2_distractors31_r.png,['distractor_24'],-102,383
exp1a_trial_265_colour2_distractors31_r.png,['distractor_25'],-273,279
exp1a_trial_265_colour2_distractors31_r.png,['distractor_26'],-389,103
exp1a_trial_265_colour2_distractors31_r.png,['distractor_28'],85,79
exp1a_trial_265_colour2_distractors31_r.png,['distractor_29'],28,105
exp1a_trial_265_colour2_distractors31_r.png,['distractor_30'],204,53
exp1a_trial_265_colour2_distractors31_r.png,['distractor_31'],152,149
exp1a_trial_265_colour2_distractors31_r.png,['distractor_32'],50,205
exp1a_trial_265_colour2_distractors31_r.png,['distractor_33'],381,107
exp1a_trial_265_colour2_distractors31_r.png,['distractor_34'],274,283
exp1a_trial_265_colour2_distractors31_r.png,['distractor_35'],103,383
exp1a_trial_266_colour3_distractors1_r.png,['distractor_3'],-207,-54
exp1a_trial_266_colour3_distractors1_r.png,target,106,-386
exp1a_trial_267_colour3_distractors4_r.png,['distractor_0'],-111,-30
exp1a_trial_267_colour3_distractors4_r.png,['distractor_6'],-382,-105
exp1a_trial_267_colour3_distractors4_r.png,['distractor_7'],-272,-275
exp1a_trial_267_colour3_distractors4_r.png,target,50,-205
exp1a_trial_267_colour3_distractors4_r.png,['distractor_30'],205,56
exp1a_trial_268_colour3_distractors9_r.png,['distractor_1'],-80,-80
exp1a_trial_268_colour3_distractors9_r.png,['distractor_5'],-52,-205
exp1a_trial_268_colour3_distractors9_r.png,['distractor_7'],-278,-280
exp1a_trial_268_colour3_distractors9_r.png,['distractor_8'],-102,-383
exp1a_trial_268_colour3_distractors9_r.png,['distractor_23'],-204,52
exp1a_trial_268_colour3_distractors9_r.png,['distractor_27'],111,27
exp1a_trial_268_colour3_distractors9_r.png,['distractor_28'],89,77
exp1a_trial_268_colour3_distractors9_r.png,target,31,111
exp1a_trial_268_colour3_distractors9_r.png,['distractor_31'],150,147
exp1a_trial_268_colour3_distractors9_r.png,['distractor_32'],55,202
exp1a_trial_269_colour3_distractors19_r.png,['distractor_0'],-111,-30
exp1a_trial_269_colour3_distractors19_r.png,['distractor_2'],-29,-110
exp1a_trial_269_colour3_distractors19_r.png,['distractor_3'],-207,-53
exp1a_trial_269_colour3_distractors19_r.png,['distractor_5'],-56,-210
exp1a_trial_269_colour3_distractors19_r.png,['distractor_6'],-379,-108
exp1a_trial_269_colour3_distractors19_r.png,['distractor_7'],-278,-281
exp1a_trial_269_colour3_distractors19_r.png,['distractor_9'],32,-111
exp1a_trial_269_colour3_distractors19_r.png,['distractor_15'],101,-382
exp1a_trial_269_colour3_distractors19_r.png,['distractor_16'],288,-284
exp1a_trial_269_colour3_distractors19_r.png,['distractor_17'],380,-101
exp1a_trial_269_colour3_distractors19_r.png,['distractor_18'],-38,114
exp1a_trial_269_colour3_distractors19_r.png,target,-72,83
exp1a_trial_269_colour3_distractors19_r.png,['distractor_20'],-114,25
exp1a_trial_269_colour3_distractors19_r.png,['distractor_23'],-206,55
exp1a_trial_269_colour3_distractors19_r.png,['distractor_24'],-99,379
exp1a_trial_269_colour3_distractors19_r.png,['distractor_26'],-383,107
exp1a_trial_269_colour3_distractors19_r.png,['distractor_28'],81,81
exp1a_trial_269_colour3_distractors19_r.png,['distractor_30'],205,54
exp1a_trial_269_colour3_distractors19_r.png,['distractor_32'],55,207
exp1a_trial_269_colour3_distractors19_r.png,['distractor_35'],98,389
exp1a_trial_270_colour3_distractors31_r.png,['distractor_0'],-110,-29
exp1a_trial_270_colour3_distractors31_r.png,['distractor_1'],-80,-83
exp1a_trial_270_colour3_distractors31_r.png,['distractor_3'],-204,-54
exp1a_trial_270_colour3_distractors31_r.png,['distractor_4'],-153,-149
exp1a_trial_270_colour3_distractors31_r.png,['distractor_5'],-52,-211
exp1a_trial_270_colour3_distractors31_r.png,['distractor_6'],-388,-105
exp1a_trial_270_colour3_distractors31_r.png,['distractor_7'],-273,-283
exp1a_trial_270_colour3_distractors31_r.png,['distractor_8'],-107,-387
exp1a_trial_270_colour3_distractors31_r.png,['distractor_9'],31,-103
exp1a_trial_270_colour3_distractors31_r.png,target,77,-84
exp1a_trial_270_colour3_distractors31_r.png,['distractor_11'],112,-32
exp1a_trial_270_colour3_distractors31_r.png,['distractor_12'],54,-208
exp1a_trial_270_colour3_distractors31_r.png,['distractor_13'],152,-154
exp1a_trial_270_colour3_distractors31_r.png,['distractor_14'],207,-56
exp1a_trial_270_colour3_distractors31_r.png,['distractor_15'],110,-376
exp1a_trial_270_colour3_distractors31_r.png,['distractor_16'],276,-272
exp1a_trial_270_colour3_distractors31_r.png,['distractor_17'],378,-104
exp1a_trial_270_colour3_distractors31_r.png,['distractor_18'],-22,115
exp1a_trial_270_colour3_distractors31_r.png,['distractor_19'],-79,73
exp1a_trial_270_colour3_distractors31_r.png,['distractor_22'],-153,153
exp1a_trial_270_colour3_distractors31_r.png,['distractor_23'],-207,56
exp1a_trial_270_colour3_distractors31_r.png,['distractor_24'],-102,376
exp1a_trial_270_colour3_distractors31_r.png,['distractor_25'],-280,280
exp1a_trial_270_colour3_distractors31_r.png,['distractor_26'],-391,106
exp1a_trial_270_colour3_distractors31_r.png,['distractor_27'],111,24
exp1a_trial_270_colour3_distractors31_r.png,['distractor_29'],29,111
exp1a_trial_270_colour3_distractors31_r.png,['distractor_30'],208,52
exp1a_trial_270_colour3_distractors31_r.png,['distractor_31'],154,155
exp1a_trial_270_colour3_distractors31_r.png,['distractor_32'],51,210
exp1a_trial_270_colour3_distractors31_r.png,['distractor_33'],391,98
exp1a_trial_270_colour3_distractors31_r.png,['distractor_34'],280,280
exp1a_trial_270_colour3_distractors31_r.png,['distractor_35'],99,380
exp1a_trial_271_colour1_distractors1_l.png,['distractor_24'],-104,387
exp1a_trial_271_colour1_distractors1_l.png,target,-390,106
exp1a_trial_272_colour1_distractors4_l.png,['distractor_2'],-31,-113
exp1a_trial_272_colour1_distractors4_l.png,target,56,-207
exp1a_trial_272_colour1_distractors4_l.png,['distractor_13'],155,-154
exp1a_trial_272_colour1_distractors4_l.png,['distractor_27'],107,33
exp1a_trial_272_colour1_distractors4_l.png,['distractor_28'],87,85
exp1a_trial_273_colour1_distractors9_l.png,['distractor_2'],-31,-111
exp1a_trial_273_colour1_distractors9_l.png,['distractor_9'],34,-111
exp1a_trial_273_colour1_distractors9_l.png,['distractor_14'],208,-55
exp1a_trial_273_colour1_distractors9_l.png,['distractor_17'],385,-104
exp1a_trial_273_colour1_distractors9_l.png,['distractor_18'],-30,111
exp1a_trial_273_colour1_distractors9_l.png,['distractor_19'],-83,80
exp1a_trial_273_colour1_distractors9_l.png,target,-150,153
exp1a_trial_273_colour1_distractors9_l.png,['distractor_24'],-103,387
exp1a_trial_273_colour1_distractors9_l.png,['distractor_27'],119,24
exp1a_trial_273_colour1_distractors9_l.png,['distractor_35'],105,392
exp1a_trial_274_colour1_distractors19_l.png,['distractor_1'],-83,-81
exp1a_trial_274_colour1_distractors19_l.png,['distractor_2'],-32,-110
exp1a_trial_274_colour1_distractors19_l.png,['distractor_3'],-204,-60
exp1a_trial_274_colour1_distractors19_l.png,['distractor_7'],-275,-278
exp1a_trial_274_colour1_distractors19_l.png,['distractor_8'],-97,-384
exp1a_trial_274_colour1_distractors19_l.png,['distractor_11'],112,-31
exp1a_trial_274_colour1_distractors19_l.png,['distractor_12'],56,-205
exp1a_trial_274_colour1_distractors19_l.png,['distractor_13'],155,-151
exp1a_trial_274_colour1_distractors19_l.png,['distractor_14'],208,-54
exp1a_trial_274_colour1_distractors19_l.png,['distractor_15'],106,-392
exp1a_trial_274_colour1_distractors19_l.png,['distractor_17'],381,-95
exp1a_trial_274_colour1_distractors19_l.png,['distractor_18'],-38,107
exp1a_trial_274_colour1_distractors19_l.png,['distractor_20'],-107,28
exp1a_trial_274_colour1_distractors19_l.png,['distractor_21'],-57,203
exp1a_trial_274_colour1_distractors19_l.png,target,-102,376
exp1a_trial_274_colour1_distractors19_l.png,['distractor_26'],-383,104
exp1a_trial_274_colour1_distractors19_l.png,['distractor_27'],109,28
exp1a_trial_274_colour1_distractors19_l.png,['distractor_28'],72,83
exp1a_trial_274_colour1_distractors19_l.png,['distractor_29'],36,117
exp1a_trial_274_colour1_distractors19_l.png,['distractor_33'],387,111
exp1a_trial_275_colour1_distractors31_l.png,['distractor_0'],-110,-28
exp1a_trial_275_colour1_distractors31_l.png,['distractor_2'],-30,-109
exp1a_trial_275_colour1_distractors31_l.png,['distractor_3'],-209,-51
exp1a_trial_275_colour1_distractors31_l.png,['distractor_4'],-151,-151
exp1a_trial_275_colour1_distractors31_l.png,['distractor_5'],-55,-206
exp1a_trial_275_colour1_distractors31_l.png,['distractor_6'],-387,-102
exp1a_trial_275_colour1_distractors31_l.png,['distractor_7'],-285,-283
exp1a_trial_275_colour1_distractors31_l.png,['distractor_8'],-103,-384
exp1a_trial_275_colour1_distractors31_l.png,['distractor_9'],28,-103
exp1a_trial_275_colour1_distractors31_l.png,['distractor_10'],75,-87
exp1a_trial_275_colour1_distractors31_l.png,['distractor_11'],108,-22
exp1a_trial_275_colour1_distractors31_l.png,['distractor_12'],58,-202
exp1a_trial_275_colour1_distractors31_l.png,['distractor_13'],151,-153
exp1a_trial_275_colour1_distractors31_l.png,['distractor_14'],209,-57
exp1a_trial_275_colour1_distractors31_l.png,['distractor_15'],99,-379
exp1a_trial_275_colour1_distractors31_l.png,['distractor_16'],280,-281
exp1a_trial_275_colour1_distractors31_l.png,['distractor_17'],383,-103
exp1a_trial_275_colour1_distractors31_l.png,target,-77,77
exp1a_trial_275_colour1_distractors31_l.png,['distractor_20'],-118,33
exp1a_trial_275_colour1_distractors31_l.png,['distractor_21'],-52,205
exp1a_trial_275_colour1_distractors31_l.png,['distractor_22'],-146,150
exp1a_trial_275_colour1_distractors31_l.png,['distractor_24'],-103,388
exp1a_trial_275_colour1_distractors31_l.png,['distractor_25'],-277,275
exp1a_trial_275_colour1_distractors31_l.png,['distractor_26'],-376,103
exp1a_trial_275_colour1_distractors31_l.png,['distractor_27'],108,34
exp1a_trial_275_colour1_distractors31_l.png,['distractor_28'],87,82
exp1a_trial_275_colour1_distractors31_l.png,['distractor_29'],30,120
exp1a_trial_275_colour1_distractors31_l.png,['distractor_31'],151,151
exp1a_trial_275_colour1_distractors31_l.png,['distractor_32'],54,207
exp1a_trial_275_colour1_distractors31_l.png,['distractor_33'],390,104
exp1a_trial_275_colour1_distractors31_l.png,['distractor_34'],287,273
exp1a_trial_275_colour1_distractors31_l.png,['distractor_35'],109,381
exp1a_trial_276_colour2_distractors1_l.png,target,-276,-279
exp1a_trial_276_colour2_distractors1_l.png,['distractor_25'],-288,284
exp1a_trial_277_colour2_distractors4_l.png,['distractor_4'],-154,-156
exp1a_trial_277_colour2_distractors4_l.png,['distractor_8'],-103,-383
exp1a_trial_277_colour2_distractors4_l.png,['distractor_11'],115,-34
exp1a_trial_277_colour2_distractors4_l.png,target,52,-204
exp1a_trial_277_colour2_distractors4_l.png,['distractor_33'],382,106
exp1a_trial_278_colour2_distractors9_l.png,['distractor_5'],-58,-205
exp1a_trial_278_colour2_distractors9_l.png,['distractor_13'],150,-151
exp1a_trial_278_colour2_distractors9_l.png,target,95,-381
exp1a_trial_278_colour2_distractors9_l.png,['distractor_18'],-26,114
exp1a_trial_278_colour2_distractors9_l.png,['distractor_20'],-111,30
exp1a_trial_278_colour2_distractors9_l.png,['distractor_22'],-150,146
exp1a_trial_278_colour2_distractors9_l.png,['distractor_24'],-103,376
exp1a_trial_278_colour2_distractors9_l.png,['distractor_29'],32,108
exp1a_trial_278_colour2_distractors9_l.png,['distractor_32'],58,209
exp1a_trial_278_colour2_distractors9_l.png,['distractor_33'],378,98
exp1a_trial_279_colour2_distractors19_l.png,target,-211,-58
exp1a_trial_279_colour2_distractors19_l.png,['distractor_10'],85,-80
exp1a_trial_279_colour2_distractors19_l.png,['distractor_11'],111,-30
exp1a_trial_279_colour2_distractors19_l.png,['distractor_13'],155,-152
exp1a_trial_279_colour2_distractors19_l.png,['distractor_14'],207,-55
exp1a_trial_279_colour2_distractors19_l.png,['distractor_15'],96,-384
exp1a_trial_279_colour2_distractors19_l.png,['distractor_16'],280,-280
exp1a_trial_279_colour2_distractors19_l.png,['distractor_18'],-32,107
exp1a_trial_279_colour2_distractors19_l.png,['distractor_19'],-81,79
