exp1b_trial_29_colour3_distractors31_l.png,['distractor_13'],147,-153
exp1b_trial_29_colour3_distractors31_l.png,['distractor_14'],205,-50
exp1b_trial_29_colour3_distractors31_l.png,['distractor_15'],102,-381
exp1b_trial_29_colour3_distractors31_l.png,['distractor_16'],276,-277
exp1b_trial_29_colour3_distractors31_l.png,['distractor_17'],380,-95
exp1b_trial_29_colour3_distractors31_l.png,['distractor_18'],-34,105
exp1b_trial_29_colour3_distractors31_l.png,['distractor_19'],-82,73
exp1b_trial_29_colour3_distractors31_l.png,['distractor_20'],-111,30
exp1b_trial_29_colour3_distractors31_l.png,['distractor_21'],-52,209
exp1b_trial_29_colour3_distractors31_l.png,['distractor_22'],-150,149
exp1b_trial_29_colour3_distractors31_l.png,['distractor_23'],-210,55
exp1b_trial_29_colour3_distractors31_l.png,['distractor_24'],-108,381
exp1b_trial_29_colour3_distractors31_l.png,['distractor_26'],-385,99
exp1b_trial_29_colour3_distractors31_l.png,['distractor_27'],112,29
exp1b_trial_29_colour3_distractors31_l.png,['distractor_28'],81,78
exp1b_trial_29_colour3_distractors31_l.png,['distractor_29'],26,110
exp1b_trial_29_colour3_distractors31_l.png,['distractor_30'],204,55
exp1b_trial_29_colour3_distractors31_l.png,['distractor_31'],150,153
exp1b_trial_29_colour3_distractors31_l.png,['distractor_32'],56,208
exp1b_trial_29_colour3_distractors31_l.png,['distractor_33'],376,101
exp1b_trial_29_colour3_distractors31_l.png,['distractor_35'],101,386
exp1b_trial_30_colour0_distractors0_r.png,target,-205,-55
exp1b_trial_31_colour0_distractors0_l.png,target,31,111
exp1b_trial_32_colour1_distractors1_r.png,['distractor_3'],-205,-54
exp1b_trial_32_colour1_distractors1_r.png,target,-31,109
exp1b_trial_33_colour1_distractors4_r.png,target,-207,-54
exp1b_trial_33_colour1_distractors4_r.png,['distractor_25'],-280,277
exp1b_trial_33_colour1_distractors4_r.png,['distractor_32'],54,201
exp1b_trial_33_colour1_distractors4_r.png,['distractor_34'],282,283
exp1b_trial_33_colour1_distractors4_r.png,['distractor_35'],101,389
exp1b_trial_34_colour1_distractors9_r.png,['distractor_7'],-284,-281
exp1b_trial_34_colour1_distractors9_r.png,['distractor_11'],111,-33
exp1b_trial_34_colour1_distractors9_r.png,['distractor_12'],53,-209
exp1b_trial_34_colour1_distractors9_r.png,['distractor_13'],154,-150
exp1b_trial_34_colour1_distractors9_r.png,['distractor_15'],93,-383
exp1b_trial_34_colour1_distractors9_r.png,target,382,-102
exp1b_trial_34_colour1_distractors9_r.png,['distractor_20'],-111,37
exp1b_trial_34_colour1_distractors9_r.png,['distractor_21'],-55,206
exp1b_trial_34_colour1_distractors9_r.png,['distractor_30'],209,53
exp1b_trial_34_colour1_distractors9_r.png,['distractor_31'],154,148
exp1b_trial_35_colour1_distractors19_r.png,['distractor_0'],-111,-32
exp1b_trial_35_colour1_distractors19_r.png,['distractor_3'],-206,-55
exp1b_trial_35_colour1_distractors19_r.png,['distractor_4'],-152,-152
exp1b_trial_35_colour1_distractors19_r.png,['distractor_5'],-53,-211
exp1b_trial_35_colour1_distractors19_r.png,['distractor_6'],-379,-107
exp1b_trial_35_colour1_distractors19_r.png,['distractor_7'],-278,-277
exp1b_trial_35_colour1_distractors19_r.png,['distractor_11'],115,-31
exp1b_trial_35_colour1_distractors19_r.png,['distractor_12'],55,-208
exp1b_trial_35_colour1_distractors19_r.png,['distractor_14'],206,-57
exp1b_trial_35_colour1_distractors19_r.png,['distractor_15'],107,-381
exp1b_trial_35_colour1_distractors19_r.png,['distractor_19'],-90,79
exp1b_trial_35_colour1_distractors19_r.png,['distractor_20'],-114,21
exp1b_trial_35_colour1_distractors19_r.png,['distractor_22'],-151,151
exp1b_trial_35_colour1_distractors19_r.png,['distractor_24'],-102,383
exp1b_trial_35_colour1_distractors19_r.png,['distractor_25'],-274,277
exp1b_trial_35_colour1_distractors19_r.png,target,-382,103
exp1b_trial_35_colour1_distractors19_r.png,['distractor_27'],111,29
exp1b_trial_35_colour1_distractors19_r.png,['distractor_29'],23,117
exp1b_trial_35_colour1_distractors19_r.png,['distractor_33'],383,93
exp1b_trial_35_colour1_distractors19_r.png,['distractor_35'],109,381
exp1b_trial_36_colour1_distractors31_r.png,['distractor_0'],-111,-30
exp1b_trial_36_colour1_distractors31_r.png,['distractor_2'],-31,-111
exp1b_trial_36_colour1_distractors31_r.png,target,-207,-53
exp1b_trial_36_colour1_distractors31_r.png,['distractor_4'],-147,-154
exp1b_trial_36_colour1_distractors31_r.png,['distractor_5'],-57,-208
exp1b_trial_36_colour1_distractors31_r.png,['distractor_6'],-383,-97
exp1b_trial_36_colour1_distractors31_r.png,['distractor_7'],-275,-277
exp1b_trial_36_colour1_distractors31_r.png,['distractor_8'],-101,-380
exp1b_trial_36_colour1_distractors31_r.png,['distractor_9'],32,-114
exp1b_trial_36_colour1_distractors31_r.png,['distractor_10'],77,-81
exp1b_trial_36_colour1_distractors31_r.png,['distractor_11'],107,-31
exp1b_trial_36_colour1_distractors31_r.png,['distractor_13'],152,-148
exp1b_trial_36_colour1_distractors31_r.png,['distractor_14'],209,-54
exp1b_trial_36_colour1_distractors31_r.png,['distractor_15'],113,-384
exp1b_trial_36_colour1_distractors31_r.png,['distractor_16'],279,-271
exp1b_trial_36_colour1_distractors31_r.png,['distractor_17'],386,-101
exp1b_trial_36_colour1_distractors31_r.png,['distractor_18'],-31,111
exp1b_trial_36_colour1_distractors31_r.png,['distractor_19'],-85,76
exp1b_trial_36_colour1_distractors31_r.png,['distractor_20'],-113,23
exp1b_trial_36_colour1_distractors31_r.png,['distractor_22'],-152,146
exp1b_trial_36_colour1_distractors31_r.png,['distractor_23'],-205,59
exp1b_trial_36_colour1_distractors31_r.png,['distractor_24'],-97,387
exp1b_trial_36_colour1_distractors31_r.png,['distractor_26'],-382,101
exp1b_trial_36_colour1_distractors31_r.png,['distractor_27'],108,30
exp1b_trial_36_colour1_distractors31_r.png,['distractor_28'],77,83
exp1b_trial_36_colour1_distractors31_r.png,['distractor_29'],29,107
exp1b_trial_36_colour1_distractors31_r.png,['distractor_30'],204,53
exp1b_trial_36_colour1_distractors31_r.png,['distractor_31'],151,151
exp1b_trial_36_colour1_distractors31_r.png,['distractor_32'],59,209
exp1b_trial_36_colour1_distractors31_r.png,['distractor_33'],381,109
exp1b_trial_36_colour1_distractors31_r.png,['distractor_34'],280,279
exp1b_trial_36_colour1_distractors31_r.png,['distractor_35'],106,380
exp1b_trial_37_colour2_distractors1_r.png,target,-112,-31
exp1b_trial_37_colour2_distractors1_r.png,['distractor_22'],-156,150
exp1b_trial_38_colour2_distractors4_r.png,['distractor_14'],204,-54
exp1b_trial_38_colour2_distractors4_r.png,target,-82,77
exp1b_trial_38_colour2_distractors4_r.png,['distractor_22'],-149,148
exp1b_trial_38_colour2_distractors4_r.png,['distractor_23'],-208,52
exp1b_trial_38_colour2_distractors4_r.png,['distractor_31'],151,151
exp1b_trial_39_colour2_distractors9_r.png,['distractor_9'],25,-115
exp1b_trial_39_colour2_distractors9_r.png,['distractor_10'],84,-84
exp1b_trial_39_colour2_distractors9_r.png,['distractor_14'],206,-55
exp1b_trial_39_colour2_distractors9_r.png,['distractor_15'],103,-383
exp1b_trial_39_colour2_distractors9_r.png,['distractor_19'],-85,84
exp1b_trial_39_colour2_distractors9_r.png,['distractor_21'],-57,208
exp1b_trial_39_colour2_distractors9_r.png,['distractor_24'],-109,391
exp1b_trial_39_colour2_distractors9_r.png,['distractor_25'],-280,280
exp1b_trial_39_colour2_distractors9_r.png,['distractor_31'],151,151
exp1b_trial_39_colour2_distractors9_r.png,target,382,102
exp1b_trial_40_colour2_distractors19_r.png,['distractor_2'],-29,-113
exp1b_trial_40_colour2_distractors19_r.png,['distractor_3'],-207,-57
exp1b_trial_40_colour2_distractors19_r.png,['distractor_4'],-150,-150
exp1b_trial_40_colour2_distractors19_r.png,['distractor_5'],-58,-209
exp1b_trial_40_colour2_distractors19_r.png,['distractor_6'],-381,-98
exp1b_trial_40_colour2_distractors19_r.png,['distractor_13'],149,-153
exp1b_trial_40_colour2_distractors19_r.png,['distractor_14'],206,-56
exp1b_trial_40_colour2_distractors19_r.png,['distractor_15'],102,-391
exp1b_trial_40_colour2_distractors19_r.png,['distractor_17'],388,-108
exp1b_trial_40_colour2_distractors19_r.png,['distractor_18'],-39,112
exp1b_trial_40_colour2_distractors19_r.png,['distractor_19'],-85,88
exp1b_trial_40_colour2_distractors19_r.png,['distractor_21'],-54,203
exp1b_trial_40_colour2_distractors19_r.png,['distractor_22'],-146,150
exp1b_trial_40_colour2_distractors19_r.png,['distractor_24'],-94,383
exp1b_trial_40_colour2_distractors19_r.png,['distractor_25'],-280,280
exp1b_trial_40_colour2_distractors19_r.png,['distractor_27'],110,34
exp1b_trial_40_colour2_distractors19_r.png,['distractor_29'],27,113
exp1b_trial_40_colour2_distractors19_r.png,['distractor_31'],151,152
exp1b_trial_40_colour2_distractors19_r.png,target,52,204
exp1b_trial_40_colour2_distractors19_r.png,['distractor_33'],374,102
exp1b_trial_41_colour2_distractors31_r.png,['distractor_0'],-109,-28
exp1b_trial_41_colour2_distractors31_r.png,['distractor_1'],-79,-83
exp1b_trial_41_colour2_distractors31_r.png,['distractor_2'],-28,-110
exp1b_trial_41_colour2_distractors31_r.png,['distractor_3'],-206,-54
exp1b_trial_41_colour2_distractors31_r.png,['distractor_4'],-149,-151
exp1b_trial_41_colour2_distractors31_r.png,['distractor_5'],-54,-205
exp1b_trial_41_colour2_distractors31_r.png,['distractor_6'],-383,-104
exp1b_trial_41_colour2_distractors31_r.png,['distractor_7'],-280,-283
exp1b_trial_41_colour2_distractors31_r.png,['distractor_8'],-109,-384
exp1b_trial_41_colour2_distractors31_r.png,['distractor_9'],28,-110
exp1b_trial_41_colour2_distractors31_r.png,['distractor_10'],83,-80
exp1b_trial_41_colour2_distractors31_r.png,['distractor_12'],55,-208
exp1b_trial_41_colour2_distractors31_r.png,['distractor_13'],155,-152
exp1b_trial_41_colour2_distractors31_r.png,['distractor_14'],207,-56
exp1b_trial_41_colour2_distractors31_r.png,target,108,-386
exp1b_trial_41_colour2_distractors31_r.png,['distractor_16'],287,-282
exp1b_trial_41_colour2_distractors31_r.png,['distractor_17'],375,-104
exp1b_trial_41_colour2_distractors31_r.png,['distractor_18'],-27,110
exp1b_trial_41_colour2_distractors31_r.png,['distractor_19'],-74,78
exp1b_trial_41_colour2_distractors31_r.png,['distractor_20'],-111,29
exp1b_trial_41_colour2_distractors31_r.png,['distractor_21'],-55,211
exp1b_trial_41_colour2_distractors31_r.png,['distractor_23'],-207,54
exp1b_trial_41_colour2_distractors31_r.png,['distractor_24'],-103,382
exp1b_trial_41_colour2_distractors31_r.png,['distractor_25'],-279,280
exp1b_trial_41_colour2_distractors31_r.png,['distractor_28'],81,82
exp1b_trial_41_colour2_distractors31_r.png,['distractor_29'],25,116
exp1b_trial_41_colour2_distractors31_r.png,['distractor_30'],209,51
exp1b_trial_41_colour2_distractors31_r.png,['distractor_31'],149,152
exp1b_trial_41_colour2_distractors31_r.png,['distractor_32'],57,206
exp1b_trial_41_colour2_distractors31_r.png,['distractor_33'],385,97
exp1b_trial_41_colour2_distractors31_r.png,['distractor_34'],281,288
exp1b_trial_41_colour2_distractors31_r.png,['distractor_35'],104,384
exp1b_trial_42_colour3_distractors1_r.png,target,-151,151
exp1b_trial_42_colour3_distractors1_r.png,['distractor_32'],56,204
exp1b_trial_43_colour3_distractors4_r.png,target,147,-152
exp1b_trial_43_colour3_distractors4_r.png,['distractor_14'],206,-55
exp1b_trial_43_colour3_distractors4_r.png,['distractor_16'],281,-273
exp1b_trial_43_colour3_distractors4_r.png,['distractor_18'],-21,109
exp1b_trial_43_colour3_distractors4_r.png,['distractor_31'],151,151
exp1b_trial_44_colour3_distractors9_r.png,['distractor_2'],-31,-112
exp1b_trial_44_colour3_distractors9_r.png,['distractor_4'],-150,-147
exp1b_trial_44_colour3_distractors9_r.png,['distractor_10'],82,-81
exp1b_trial_44_colour3_distractors9_r.png,target,111,-30
exp1b_trial_44_colour3_distractors9_r.png,['distractor_13'],152,-151
exp1b_trial_44_colour3_distractors9_r.png,['distractor_16'],282,-282
exp1b_trial_44_colour3_distractors9_r.png,['distractor_17'],383,-104
exp1b_trial_44_colour3_distractors9_r.png,['distractor_26'],-392,106
exp1b_trial_44_colour3_distractors9_r.png,['distractor_30'],210,57
exp1b_trial_44_colour3_distractors9_r.png,['distractor_31'],148,156
exp1b_trial_45_colour3_distractors19_r.png,['distractor_0'],-112,-30
exp1b_trial_45_colour3_distractors19_r.png,['distractor_1'],-81,-81
exp1b_trial_45_colour3_distractors19_r.png,['distractor_5'],-56,-207
exp1b_trial_45_colour3_distractors19_r.png,['distractor_9'],27,-109
exp1b_trial_45_colour3_distractors19_r.png,['distractor_10'],81,-82
exp1b_trial_45_colour3_distractors19_r.png,['distractor_11'],104,-35
exp1b_trial_45_colour3_distractors19_r.png,target,206,-54
exp1b_trial_45_colour3_distractors19_r.png,['distractor_15'],103,-381
exp1b_trial_45_colour3_distractors19_r.png,['distractor_17'],382,-99
exp1b_trial_45_colour3_distractors19_r.png,['distractor_20'],-114,27
exp1b_trial_45_colour3_distractors19_r.png,['distractor_21'],-51,203
exp1b_trial_45_colour3_distractors19_r.png,['distractor_23'],-206,60
exp1b_trial_45_colour3_distractors19_r.png,['distractor_24'],-103,383
exp1b_trial_45_colour3_distractors19_r.png,['distractor_25'],-285,279
exp1b_trial_45_colour3_distractors19_r.png,['distractor_26'],-383,105
exp1b_trial_45_colour3_distractors19_r.png,['distractor_27'],102,29
exp1b_trial_45_colour3_distractors19_r.png,['distractor_29'],32,111
exp1b_trial_45_colour3_distractors19_r.png,['distractor_30'],207,55
exp1b_trial_45_colour3_distractors19_r.png,['distractor_31'],151,156
exp1b_trial_45_colour3_distractors19_r.png,['distractor_34'],274,273
exp1b_trial_46_colour3_distractors31_r.png,['distractor_0'],-111,-27
exp1b_trial_46_colour3_distractors31_r.png,['distractor_1'],-80,-82
exp1b_trial_46_colour3_distractors31_r.png,['distractor_2'],-32,-110
exp1b_trial_46_colour3_distractors31_r.png,['distractor_3'],-207,-55
exp1b_trial_46_colour3_distractors31_r.png,['distractor_4'],-146,-152
exp1b_trial_46_colour3_distractors31_r.png,['distractor_6'],-393,-101
exp1b_trial_46_colour3_distractors31_r.png,['distractor_7'],-281,-280
exp1b_trial_46_colour3_distractors31_r.png,['distractor_8'],-102,-381
exp1b_trial_46_colour3_distractors31_r.png,target,37,-112
exp1b_trial_46_colour3_distractors31_r.png,['distractor_10'],79,-71
exp1b_trial_46_colour3_distractors31_r.png,['distractor_12'],52,-206
exp1b_trial_46_colour3_distractors31_r.png,['distractor_13'],149,-154
exp1b_trial_46_colour3_distractors31_r.png,['distractor_15'],102,-375
exp1b_trial_46_colour3_distractors31_r.png,['distractor_16'],280,-278
exp1b_trial_46_colour3_distractors31_r.png,['distractor_17'],388,-105
exp1b_trial_46_colour3_distractors31_r.png,['distractor_18'],-30,121
exp1b_trial_46_colour3_distractors31_r.png,['distractor_19'],-76,80
exp1b_trial_46_colour3_distractors31_r.png,['distractor_20'],-111,30
exp1b_trial_46_colour3_distractors31_r.png,['distractor_22'],-151,149
exp1b_trial_46_colour3_distractors31_r.png,['distractor_23'],-206,55
exp1b_trial_46_colour3_distractors31_r.png,['distractor_24'],-104,384
exp1b_trial_46_colour3_distractors31_r.png,['distractor_25'],-278,271
exp1b_trial_46_colour3_distractors31_r.png,['distractor_26'],-384,109
exp1b_trial_46_colour3_distractors31_r.png,['distractor_27'],111,30
exp1b_trial_46_colour3_distractors31_r.png,['distractor_28'],79,73
exp1b_trial_46_colour3_distractors31_r.png,['distractor_29'],30,118
exp1b_trial_46_colour3_distractors31_r.png,['distractor_30'],209,56
exp1b_trial_46_colour3_distractors31_r.png,['distractor_31'],151,153
exp1b_trial_46_colour3_distractors31_r.png,['distractor_32'],55,206
exp1b_trial_46_colour3_distractors31_r.png,['distractor_33'],383,103
exp1b_trial_46_colour3_distractors31_r.png,['distractor_34'],273,285
exp1b_trial_46_colour3_distractors31_r.png,['distractor_35'],101,382
exp1b_trial_47_colour1_distractors1_l.png,['distractor_3'],-203,-52
exp1b_trial_47_colour1_distractors1_l.png,target,111,-26
exp1b_trial_48_colour1_distractors4_l.png,target,-60,-206
exp1b_trial_48_colour1_distractors4_l.png,['distractor_6'],-381,-107
exp1b_trial_48_colour1_distractors4_l.png,['distractor_9'],29,-111
exp1b_trial_48_colour1_distractors4_l.png,['distractor_22'],-152,149
exp1b_trial_48_colour1_distractors4_l.png,['distractor_25'],-277,280
exp1b_trial_49_colour1_distractors9_l.png,['distractor_1'],-81,-81
exp1b_trial_49_colour1_distractors9_l.png,['distractor_3'],-205,-53
exp1b_trial_49_colour1_distractors9_l.png,['distractor_10'],83,-80
exp1b_trial_49_colour1_distractors9_l.png,['distractor_11'],112,-28
exp1b_trial_49_colour1_distractors9_l.png,['distractor_16'],273,-277
exp1b_trial_49_colour1_distractors9_l.png,['distractor_20'],-109,25
exp1b_trial_49_colour1_distractors9_l.png,['distractor_25'],-276,272
exp1b_trial_49_colour1_distractors9_l.png,target,113,29
exp1b_trial_49_colour1_distractors9_l.png,['distractor_28'],83,89
exp1b_trial_49_colour1_distractors9_l.png,['distractor_33'],376,97
exp1b_trial_50_colour1_distractors19_l.png,['distractor_0'],-111,-30
exp1b_trial_50_colour1_distractors19_l.png,['distractor_2'],-30,-111
exp1b_trial_50_colour1_distractors19_l.png,['distractor_8'],-102,-382
exp1b_trial_50_colour1_distractors19_l.png,['distractor_10'],81,-81
exp1b_trial_50_colour1_distractors19_l.png,['distractor_13'],146,-153
exp1b_trial_50_colour1_distractors19_l.png,['distractor_15'],105,-373
exp1b_trial_50_colour1_distractors19_l.png,['distractor_16'],277,-276
exp1b_trial_50_colour1_distractors19_l.png,target,380,-105
exp1b_trial_50_colour1_distractors19_l.png,['distractor_18'],-30,110
exp1b_trial_50_colour1_distractors19_l.png,['distractor_20'],-111,30
exp1b_trial_50_colour1_distractors19_l.png,['distractor_21'],-55,204
exp1b_trial_50_colour1_distractors19_l.png,['distractor_22'],-147,154
exp1b_trial_50_colour1_distractors19_l.png,['distractor_25'],-278,280
exp1b_trial_50_colour1_distractors19_l.png,['distractor_27'],111,30
exp1b_trial_50_colour1_distractors19_l.png,['distractor_28'],81,77
exp1b_trial_50_colour1_distractors19_l.png,['distractor_29'],25,114
exp1b_trial_50_colour1_distractors19_l.png,['distractor_31'],155,152
exp1b_trial_50_colour1_distractors19_l.png,['distractor_32'],54,210
exp1b_trial_50_colour1_distractors19_l.png,['distractor_33'],377,95
exp1b_trial_50_colour1_distractors19_l.png,['distractor_35'],93,384
exp1b_trial_51_colour1_distractors31_l.png,['distractor_0'],-111,-29
exp1b_trial_51_colour1_distractors31_l.png,['distractor_1'],-81,-81
exp1b_trial_51_colour1_distractors31_l.png,target,-30,-111
exp1b_trial_51_colour1_distractors31_l.png,['distractor_3'],-207,-57
exp1b_trial_51_colour1_distractors31_l.png,['distractor_4'],-151,-149
