exp2a_trial_29_colour3_distractors31_l.png,['distractor_11'],111,-32
exp2a_trial_29_colour3_distractors31_l.png,['distractor_12'],53,-210
exp2a_trial_29_colour3_distractors31_l.png,['distractor_13'],151,-151
exp2a_trial_29_colour3_distractors31_l.png,['distractor_14'],205,-52
exp2a_trial_29_colour3_distractors31_l.png,['distractor_15'],105,-386
exp2a_trial_29_colour3_distractors31_l.png,['distractor_17'],383,-103
exp2a_trial_29_colour3_distractors31_l.png,['distractor_18'],-27,119
exp2a_trial_29_colour3_distractors31_l.png,['distractor_19'],-82,77
exp2a_trial_29_colour3_distractors31_l.png,['distractor_20'],-116,38
exp2a_trial_29_colour3_distractors31_l.png,['distractor_21'],-60,204
exp2a_trial_29_colour3_distractors31_l.png,['distractor_22'],-151,151
exp2a_trial_29_colour3_distractors31_l.png,['distractor_23'],-206,57
exp2a_trial_29_colour3_distractors31_l.png,['distractor_24'],-106,392
exp2a_trial_29_colour3_distractors31_l.png,['distractor_25'],-280,283
exp2a_trial_29_colour3_distractors31_l.png,['distractor_26'],-387,107
exp2a_trial_29_colour3_distractors31_l.png,['distractor_28'],81,81
exp2a_trial_29_colour3_distractors31_l.png,['distractor_29'],29,114
exp2a_trial_29_colour3_distractors31_l.png,['distractor_30'],206,54
exp2a_trial_29_colour3_distractors31_l.png,target,150,151
exp2a_trial_29_colour3_distractors31_l.png,['distractor_32'],60,205
exp2a_trial_29_colour3_distractors31_l.png,['distractor_34'],282,271
exp2a_trial_30_colour0_distractors0_r.png,target,-206,-56
exp2a_trial_31_colour0_distractors0_l.png,target,-106,393
exp2a_trial_32_colour1_distractors1_r.png,target,386,-98
exp2a_trial_32_colour1_distractors1_r.png,['distractor_21'],-56,205
exp2a_trial_33_colour1_distractors4_r.png,['distractor_2'],-29,-113
exp2a_trial_33_colour1_distractors4_r.png,target,-384,104
exp2a_trial_33_colour1_distractors4_r.png,['distractor_28'],83,77
exp2a_trial_33_colour1_distractors4_r.png,['distractor_30'],208,52
exp2a_trial_33_colour1_distractors4_r.png,['distractor_34'],282,276
exp2a_trial_34_colour1_distractors9_r.png,['distractor_0'],-112,-30
exp2a_trial_34_colour1_distractors9_r.png,['distractor_1'],-82,-81
exp2a_trial_34_colour1_distractors9_r.png,['distractor_9'],25,-107
exp2a_trial_34_colour1_distractors9_r.png,['distractor_14'],204,-53
exp2a_trial_34_colour1_distractors9_r.png,['distractor_15'],93,-385
exp2a_trial_34_colour1_distractors9_r.png,target,286,-279
exp2a_trial_34_colour1_distractors9_r.png,['distractor_17'],386,-113
exp2a_trial_34_colour1_distractors9_r.png,['distractor_27'],113,21
exp2a_trial_34_colour1_distractors9_r.png,['distractor_30'],202,53
exp2a_trial_34_colour1_distractors9_r.png,['distractor_34'],282,281
exp2a_trial_35_colour1_distractors19_r.png,['distractor_0'],-108,-30
exp2a_trial_35_colour1_distractors19_r.png,['distractor_1'],-81,-83
exp2a_trial_35_colour1_distractors19_r.png,['distractor_3'],-205,-55
exp2a_trial_35_colour1_distractors19_r.png,['distractor_6'],-387,-111
exp2a_trial_35_colour1_distractors19_r.png,['distractor_7'],-283,-283
exp2a_trial_35_colour1_distractors19_r.png,['distractor_10'],85,-77
exp2a_trial_35_colour1_distractors19_r.png,['distractor_15'],104,-382
exp2a_trial_35_colour1_distractors19_r.png,['distractor_20'],-112,30
exp2a_trial_35_colour1_distractors19_r.png,['distractor_22'],-155,150
exp2a_trial_35_colour1_distractors19_r.png,['distractor_24'],-105,373
exp2a_trial_35_colour1_distractors19_r.png,target,-280,284
exp2a_trial_35_colour1_distractors19_r.png,['distractor_26'],-380,110
exp2a_trial_35_colour1_distractors19_r.png,['distractor_27'],113,32
exp2a_trial_35_colour1_distractors19_r.png,['distractor_28'],83,79
exp2a_trial_35_colour1_distractors19_r.png,['distractor_30'],206,54
exp2a_trial_35_colour1_distractors19_r.png,['distractor_31'],151,151
exp2a_trial_35_colour1_distractors19_r.png,['distractor_32'],51,204
exp2a_trial_35_colour1_distractors19_r.png,['distractor_33'],383,104
exp2a_trial_35_colour1_distractors19_r.png,['distractor_34'],274,282
exp2a_trial_35_colour1_distractors19_r.png,['distractor_35'],101,383
exp2a_trial_36_colour1_distractors31_r.png,['distractor_0'],-112,-29
exp2a_trial_36_colour1_distractors31_r.png,['distractor_1'],-81,-83
exp2a_trial_36_colour1_distractors31_r.png,['distractor_2'],-30,-111
exp2a_trial_36_colour1_distractors31_r.png,['distractor_3'],-206,-55
exp2a_trial_36_colour1_distractors31_r.png,['distractor_4'],-148,-146
exp2a_trial_36_colour1_distractors31_r.png,['distractor_5'],-53,-206
exp2a_trial_36_colour1_distractors31_r.png,['distractor_6'],-382,-102
exp2a_trial_36_colour1_distractors31_r.png,['distractor_8'],-95,-379
exp2a_trial_36_colour1_distractors31_r.png,['distractor_10'],89,-83
exp2a_trial_36_colour1_distractors31_r.png,['distractor_11'],110,-32
exp2a_trial_36_colour1_distractors31_r.png,['distractor_12'],52,-207
exp2a_trial_36_colour1_distractors31_r.png,['distractor_13'],152,-154
exp2a_trial_36_colour1_distractors31_r.png,['distractor_14'],206,-55
exp2a_trial_36_colour1_distractors31_r.png,['distractor_15'],111,-385
exp2a_trial_36_colour1_distractors31_r.png,['distractor_16'],276,-278
exp2a_trial_36_colour1_distractors31_r.png,['distractor_17'],380,-96
exp2a_trial_36_colour1_distractors31_r.png,['distractor_18'],-25,112
exp2a_trial_36_colour1_distractors31_r.png,['distractor_20'],-111,30
exp2a_trial_36_colour1_distractors31_r.png,['distractor_21'],-52,204
exp2a_trial_36_colour1_distractors31_r.png,['distractor_22'],-151,152
exp2a_trial_36_colour1_distractors31_r.png,['distractor_24'],-112,382
exp2a_trial_36_colour1_distractors31_r.png,['distractor_25'],-282,286
exp2a_trial_36_colour1_distractors31_r.png,['distractor_26'],-378,101
exp2a_trial_36_colour1_distractors31_r.png,['distractor_27'],111,27
exp2a_trial_36_colour1_distractors31_r.png,['distractor_28'],79,78
exp2a_trial_36_colour1_distractors31_r.png,['distractor_29'],26,115
exp2a_trial_36_colour1_distractors31_r.png,['distractor_30'],210,52
exp2a_trial_36_colour1_distractors31_r.png,target,151,151
exp2a_trial_36_colour1_distractors31_r.png,['distractor_32'],57,205
exp2a_trial_36_colour1_distractors31_r.png,['distractor_33'],390,108
exp2a_trial_36_colour1_distractors31_r.png,['distractor_34'],289,281
exp2a_trial_36_colour1_distractors31_r.png,['distractor_35'],109,391
exp2a_trial_37_colour2_distractors1_r.png,target,-54,-204
exp2a_trial_37_colour2_distractors1_r.png,['distractor_28'],76,74
exp2a_trial_38_colour2_distractors4_r.png,['distractor_0'],-112,-30
exp2a_trial_38_colour2_distractors4_r.png,['distractor_1'],-80,-82
exp2a_trial_38_colour2_distractors4_r.png,target,-55,-209
exp2a_trial_38_colour2_distractors4_r.png,['distractor_8'],-103,-385
exp2a_trial_38_colour2_distractors4_r.png,['distractor_33'],389,105
exp2a_trial_39_colour2_distractors9_r.png,['distractor_1'],-81,-81
exp2a_trial_39_colour2_distractors9_r.png,['distractor_5'],-52,-203
exp2a_trial_39_colour2_distractors9_r.png,['distractor_14'],205,-56
exp2a_trial_39_colour2_distractors9_r.png,target,276,-284
exp2a_trial_39_colour2_distractors9_r.png,['distractor_19'],-86,85
exp2a_trial_39_colour2_distractors9_r.png,['distractor_21'],-56,208
exp2a_trial_39_colour2_distractors9_r.png,['distractor_22'],-152,150
exp2a_trial_39_colour2_distractors9_r.png,['distractor_24'],-99,384
exp2a_trial_39_colour2_distractors9_r.png,['distractor_26'],-375,97
exp2a_trial_39_colour2_distractors9_r.png,['distractor_28'],73,82
exp2a_trial_40_colour2_distractors19_r.png,['distractor_1'],-81,-80
exp2a_trial_40_colour2_distractors19_r.png,['distractor_4'],-150,-147
exp2a_trial_40_colour2_distractors19_r.png,['distractor_8'],-104,-382
exp2a_trial_40_colour2_distractors19_r.png,['distractor_10'],76,-85
exp2a_trial_40_colour2_distractors19_r.png,['distractor_11'],106,-26
exp2a_trial_40_colour2_distractors19_r.png,['distractor_12'],56,-202
exp2a_trial_40_colour2_distractors19_r.png,['distractor_13'],152,-152
exp2a_trial_40_colour2_distractors19_r.png,['distractor_16'],281,-280
exp2a_trial_40_colour2_distractors19_r.png,['distractor_17'],374,-103
exp2a_trial_40_colour2_distractors19_r.png,['distractor_18'],-30,115
exp2a_trial_40_colour2_distractors19_r.png,['distractor_20'],-109,34
exp2a_trial_40_colour2_distractors19_r.png,['distractor_22'],-149,154
exp2a_trial_40_colour2_distractors19_r.png,['distractor_23'],-206,54
exp2a_trial_40_colour2_distractors19_r.png,target,-279,287
exp2a_trial_40_colour2_distractors19_r.png,['distractor_26'],-377,101
exp2a_trial_40_colour2_distractors19_r.png,['distractor_28'],76,79
exp2a_trial_40_colour2_distractors19_r.png,['distractor_31'],153,150
exp2a_trial_40_colour2_distractors19_r.png,['distractor_33'],384,103
exp2a_trial_40_colour2_distractors19_r.png,['distractor_34'],280,283
exp2a_trial_40_colour2_distractors19_r.png,['distractor_35'],108,388
exp2a_trial_41_colour2_distractors31_r.png,['distractor_0'],-110,-30
exp2a_trial_41_colour2_distractors31_r.png,['distractor_1'],-82,-83
exp2a_trial_41_colour2_distractors31_r.png,['distractor_2'],-29,-111
exp2a_trial_41_colour2_distractors31_r.png,['distractor_3'],-206,-53
exp2a_trial_41_colour2_distractors31_r.png,['distractor_4'],-151,-154
exp2a_trial_41_colour2_distractors31_r.png,['distractor_5'],-50,-206
exp2a_trial_41_colour2_distractors31_r.png,['distractor_6'],-387,-106
exp2a_trial_41_colour2_distractors31_r.png,['distractor_7'],-277,-277
exp2a_trial_41_colour2_distractors31_r.png,['distractor_8'],-104,-382
exp2a_trial_41_colour2_distractors31_r.png,['distractor_9'],37,-112
exp2a_trial_41_colour2_distractors31_r.png,target,80,-84
exp2a_trial_41_colour2_distractors31_r.png,['distractor_11'],111,-33
exp2a_trial_41_colour2_distractors31_r.png,['distractor_12'],59,-208
exp2a_trial_41_colour2_distractors31_r.png,['distractor_13'],151,-151
exp2a_trial_41_colour2_distractors31_r.png,['distractor_14'],201,-54
exp2a_trial_41_colour2_distractors31_r.png,['distractor_16'],278,-285
exp2a_trial_41_colour2_distractors31_r.png,['distractor_17'],383,-103
exp2a_trial_41_colour2_distractors31_r.png,['distractor_18'],-31,113
exp2a_trial_41_colour2_distractors31_r.png,['distractor_19'],-89,79
exp2a_trial_41_colour2_distractors31_r.png,['distractor_20'],-107,31
exp2a_trial_41_colour2_distractors31_r.png,['distractor_21'],-57,205
exp2a_trial_41_colour2_distractors31_r.png,['distractor_22'],-153,154
exp2a_trial_41_colour2_distractors31_r.png,['distractor_23'],-207,57
exp2a_trial_41_colour2_distractors31_r.png,['distractor_25'],-282,288
exp2a_trial_41_colour2_distractors31_r.png,['distractor_26'],-375,107
exp2a_trial_41_colour2_distractors31_r.png,['distractor_27'],107,27
exp2a_trial_41_colour2_distractors31_r.png,['distractor_28'],89,80
exp2a_trial_41_colour2_distractors31_r.png,['distractor_29'],31,112
exp2a_trial_41_colour2_distractors31_r.png,['distractor_30'],206,59
exp2a_trial_41_colour2_distractors31_r.png,['distractor_31'],150,148
exp2a_trial_41_colour2_distractors31_r.png,['distractor_33'],383,99
exp2a_trial_41_colour2_distractors31_r.png,['distractor_35'],109,389
exp2a_trial_42_colour3_distractors1_r.png,['distractor_5'],-52,-206
exp2a_trial_42_colour3_distractors1_r.png,target,85,-76
exp2a_trial_43_colour3_distractors4_r.png,['distractor_5'],-51,-203
exp2a_trial_43_colour3_distractors4_r.png,['distractor_8'],-109,-376
exp2a_trial_43_colour3_distractors4_r.png,['distractor_19'],-78,85
exp2a_trial_43_colour3_distractors4_r.png,target,205,54
exp2a_trial_43_colour3_distractors4_r.png,['distractor_35'],111,384
exp2a_trial_44_colour3_distractors9_r.png,['distractor_7'],-283,-282
exp2a_trial_44_colour3_distractors9_r.png,['distractor_11'],117,-29
exp2a_trial_44_colour3_distractors9_r.png,['distractor_12'],55,-206
exp2a_trial_44_colour3_distractors9_r.png,['distractor_18'],-32,118
exp2a_trial_44_colour3_distractors9_r.png,['distractor_21'],-55,206
exp2a_trial_44_colour3_distractors9_r.png,target,-94,379
exp2a_trial_44_colour3_distractors9_r.png,['distractor_26'],-382,103
exp2a_trial_44_colour3_distractors9_r.png,['distractor_27'],106,31
exp2a_trial_44_colour3_distractors9_r.png,['distractor_29'],35,105
exp2a_trial_44_colour3_distractors9_r.png,['distractor_30'],208,53
exp2a_trial_45_colour3_distractors19_r.png,['distractor_4'],-155,-154
exp2a_trial_45_colour3_distractors19_r.png,['distractor_5'],-54,-205
exp2a_trial_45_colour3_distractors19_r.png,['distractor_6'],-378,-108
exp2a_trial_45_colour3_distractors19_r.png,['distractor_8'],-104,-385
exp2a_trial_45_colour3_distractors19_r.png,['distractor_13'],147,-150
exp2a_trial_45_colour3_distractors19_r.png,['distractor_15'],107,-381
exp2a_trial_45_colour3_distractors19_r.png,['distractor_16'],285,-282
exp2a_trial_45_colour3_distractors19_r.png,['distractor_17'],380,-101
exp2a_trial_45_colour3_distractors19_r.png,['distractor_18'],-31,112
exp2a_trial_45_colour3_distractors19_r.png,['distractor_20'],-104,31
exp2a_trial_45_colour3_distractors19_r.png,['distractor_21'],-53,207
exp2a_trial_45_colour3_distractors19_r.png,['distractor_22'],-146,148
exp2a_trial_45_colour3_distractors19_r.png,['distractor_23'],-206,55
exp2a_trial_45_colour3_distractors19_r.png,['distractor_25'],-275,271
exp2a_trial_45_colour3_distractors19_r.png,['distractor_27'],110,30
exp2a_trial_45_colour3_distractors19_r.png,['distractor_28'],91,80
exp2a_trial_45_colour3_distractors19_r.png,['distractor_29'],30,114
exp2a_trial_45_colour3_distractors19_r.png,target,373,101
exp2a_trial_45_colour3_distractors19_r.png,['distractor_34'],287,278
exp2a_trial_45_colour3_distractors19_r.png,['distractor_35'],95,378
exp2a_trial_46_colour3_distractors31_r.png,['distractor_1'],-83,-80
exp2a_trial_46_colour3_distractors31_r.png,['distractor_2'],-31,-110
exp2a_trial_46_colour3_distractors31_r.png,['distractor_3'],-211,-53
exp2a_trial_46_colour3_distractors31_r.png,['distractor_4'],-153,-148
exp2a_trial_46_colour3_distractors31_r.png,['distractor_5'],-55,-207
exp2a_trial_46_colour3_distractors31_r.png,['distractor_6'],-382,-103
exp2a_trial_46_colour3_distractors31_r.png,['distractor_7'],-287,-280
exp2a_trial_46_colour3_distractors31_r.png,['distractor_8'],-102,-386
exp2a_trial_46_colour3_distractors31_r.png,['distractor_9'],28,-108
exp2a_trial_46_colour3_distractors31_r.png,['distractor_10'],82,-81
exp2a_trial_46_colour3_distractors31_r.png,['distractor_11'],116,-22
exp2a_trial_46_colour3_distractors31_r.png,['distractor_12'],55,-204
exp2a_trial_46_colour3_distractors31_r.png,['distractor_13'],147,-149
exp2a_trial_46_colour3_distractors31_r.png,['distractor_14'],206,-55
exp2a_trial_46_colour3_distractors31_r.png,['distractor_15'],103,-381
exp2a_trial_46_colour3_distractors31_r.png,['distractor_16'],280,-278
exp2a_trial_46_colour3_distractors31_r.png,['distractor_17'],381,-107
exp2a_trial_46_colour3_distractors31_r.png,['distractor_18'],-25,103
exp2a_trial_46_colour3_distractors31_r.png,target,-81,83
exp2a_trial_46_colour3_distractors31_r.png,['distractor_20'],-117,23
exp2a_trial_46_colour3_distractors31_r.png,['distractor_21'],-55,211
exp2a_trial_46_colour3_distractors31_r.png,['distractor_22'],-151,149
exp2a_trial_46_colour3_distractors31_r.png,['distractor_23'],-205,51
exp2a_trial_46_colour3_distractors31_r.png,['distractor_26'],-383,104
exp2a_trial_46_colour3_distractors31_r.png,['distractor_27'],111,32
exp2a_trial_46_colour3_distractors31_r.png,['distractor_28'],78,73
exp2a_trial_46_colour3_distractors31_r.png,['distractor_29'],31,114
exp2a_trial_46_colour3_distractors31_r.png,['distractor_30'],201,55
exp2a_trial_46_colour3_distractors31_r.png,['distractor_31'],149,148
exp2a_trial_46_colour3_distractors31_r.png,['distractor_32'],53,207
exp2a_trial_46_colour3_distractors31_r.png,['distractor_33'],389,96
exp2a_trial_46_colour3_distractors31_r.png,['distractor_35'],107,389
exp2a_trial_47_colour1_distractors1_l.png,['distractor_1'],-82,-79
exp2a_trial_47_colour1_distractors1_l.png,target,-103,-381
exp2a_trial_48_colour1_distractors4_l.png,['distractor_9'],26,-106
exp2a_trial_48_colour1_distractors4_l.png,['distractor_17'],383,-104
exp2a_trial_48_colour1_distractors4_l.png,['distractor_19'],-76,80
exp2a_trial_48_colour1_distractors4_l.png,target,-115,24
exp2a_trial_48_colour1_distractors4_l.png,['distractor_22'],-151,147
exp2a_trial_49_colour1_distractors9_l.png,target,-206,-54
exp2a_trial_49_colour1_distractors9_l.png,['distractor_8'],-111,-382
exp2a_trial_49_colour1_distractors9_l.png,['distractor_9'],37,-111
exp2a_trial_49_colour1_distractors9_l.png,['distractor_11'],101,-31
exp2a_trial_49_colour1_distractors9_l.png,['distractor_13'],146,-152
exp2a_trial_49_colour1_distractors9_l.png,['distractor_20'],-112,22
exp2a_trial_49_colour1_distractors9_l.png,['distractor_22'],-153,151
exp2a_trial_49_colour1_distractors9_l.png,['distractor_23'],-206,56
exp2a_trial_49_colour1_distractors9_l.png,['distractor_27'],109,31
exp2a_trial_49_colour1_distractors9_l.png,['distractor_28'],80,82
exp2a_trial_50_colour1_distractors19_l.png,['distractor_0'],-111,-31
exp2a_trial_50_colour1_distractors19_l.png,['distractor_3'],-202,-58
exp2a_trial_50_colour1_distractors19_l.png,['distractor_5'],-55,-207
exp2a_trial_50_colour1_distractors19_l.png,['distractor_6'],-382,-99
exp2a_trial_50_colour1_distractors19_l.png,['distractor_8'],-101,-383
exp2a_trial_50_colour1_distractors19_l.png,['distractor_11'],111,-30
exp2a_trial_50_colour1_distractors19_l.png,['distractor_13'],151,-151
exp2a_trial_50_colour1_distractors19_l.png,['distractor_15'],103,-383
exp2a_trial_50_colour1_distractors19_l.png,['distractor_17'],381,-103
exp2a_trial_50_colour1_distractors19_l.png,['distractor_19'],-80,80
exp2a_trial_50_colour1_distractors19_l.png,['distractor_20'],-113,31
exp2a_trial_50_colour1_distractors19_l.png,['distractor_21'],-58,205
exp2a_trial_50_colour1_distractors19_l.png,['distractor_22'],-154,149
exp2a_trial_50_colour1_distractors19_l.png,['distractor_23'],-207,58
exp2a_trial_50_colour1_distractors19_l.png,['distractor_24'],-111,388
exp2a_trial_50_colour1_distractors19_l.png,['distractor_29'],31,111
exp2a_trial_50_colour1_distractors19_l.png,['distractor_30'],207,60
exp2a_trial_50_colour1_distractors19_l.png,['distractor_31'],150,150
exp2a_trial_50_colour1_distractors19_l.png,target,289,282
exp2a_trial_50_colour1_distractors19_l.png,['distractor_35'],96,388
exp2a_trial_51_colour1_distractors31_l.png,['distractor_1'],-80,-80
exp2a_trial_51_colour1_distractors31_l.png,['distractor_2'],-29,-111
exp2a_trial_51_colour1_distractors31_l.png,['distractor_4'],-151,-148
exp2a_trial_51_colour1_distractors31_l.png,['distractor_5'],-56,-205
exp2a_trial_51_colour1_distractors31_l.png,['distractor_6'],-378,-106
