exp2b_trial_110_colour3_distractors31_r.png,['distractor_32'],55,208
exp2b_trial_110_colour3_distractors31_r.png,['distractor_33'],377,109
exp2b_trial_110_colour3_distractors31_r.png,['distractor_34'],277,281
exp2b_trial_110_colour3_distractors31_r.png,['distractor_35'],96,386
exp2b_trial_111_colour1_distractors1_l.png,target,-32,-110
exp2b_trial_111_colour1_distractors1_l.png,['distractor_4'],-149,-151
exp2b_trial_112_colour1_distractors4_l.png,target,-56,-203
exp2b_trial_112_colour1_distractors4_l.png,['distractor_8'],-98,-379
exp2b_trial_112_colour1_distractors4_l.png,['distractor_18'],-33,105
exp2b_trial_112_colour1_distractors4_l.png,['distractor_22'],-147,150
exp2b_trial_112_colour1_distractors4_l.png,['distractor_32'],57,203
exp2b_trial_113_colour1_distractors9_l.png,['distractor_0'],-112,-29
exp2b_trial_113_colour1_distractors9_l.png,['distractor_3'],-206,-57
exp2b_trial_113_colour1_distractors9_l.png,['distractor_8'],-104,-383
exp2b_trial_113_colour1_distractors9_l.png,['distractor_9'],30,-111
exp2b_trial_113_colour1_distractors9_l.png,['distractor_10'],83,-73
exp2b_trial_113_colour1_distractors9_l.png,['distractor_20'],-108,25
exp2b_trial_113_colour1_distractors9_l.png,['distractor_21'],-53,203
exp2b_trial_113_colour1_distractors9_l.png,['distractor_28'],79,72
exp2b_trial_113_colour1_distractors9_l.png,target,278,279
exp2b_trial_113_colour1_distractors9_l.png,['distractor_35'],103,383
exp2b_trial_114_colour1_distractors19_l.png,['distractor_0'],-111,-31
exp2b_trial_114_colour1_distractors19_l.png,['distractor_1'],-79,-81
exp2b_trial_114_colour1_distractors19_l.png,['distractor_3'],-209,-56
exp2b_trial_114_colour1_distractors19_l.png,['distractor_5'],-55,-211
exp2b_trial_114_colour1_distractors19_l.png,['distractor_9'],27,-105
exp2b_trial_114_colour1_distractors19_l.png,target,86,-83
exp2b_trial_114_colour1_distractors19_l.png,['distractor_13'],152,-155
exp2b_trial_114_colour1_distractors19_l.png,['distractor_14'],205,-60
exp2b_trial_114_colour1_distractors19_l.png,['distractor_15'],112,-382
exp2b_trial_114_colour1_distractors19_l.png,['distractor_16'],283,-283
exp2b_trial_114_colour1_distractors19_l.png,['distractor_20'],-111,34
exp2b_trial_114_colour1_distractors19_l.png,['distractor_21'],-51,206
exp2b_trial_114_colour1_distractors19_l.png,['distractor_22'],-148,147
exp2b_trial_114_colour1_distractors19_l.png,['distractor_23'],-204,57
exp2b_trial_114_colour1_distractors19_l.png,['distractor_25'],-282,282
exp2b_trial_114_colour1_distractors19_l.png,['distractor_26'],-378,102
exp2b_trial_114_colour1_distractors19_l.png,['distractor_28'],79,90
exp2b_trial_114_colour1_distractors19_l.png,['distractor_29'],30,111
exp2b_trial_114_colour1_distractors19_l.png,['distractor_30'],204,54
exp2b_trial_114_colour1_distractors19_l.png,['distractor_34'],281,281
exp2b_trial_115_colour1_distractors31_l.png,['distractor_0'],-109,-32
exp2b_trial_115_colour1_distractors31_l.png,['distractor_1'],-78,-81
exp2b_trial_115_colour1_distractors31_l.png,['distractor_3'],-205,-57
exp2b_trial_115_colour1_distractors31_l.png,['distractor_4'],-151,-151
exp2b_trial_115_colour1_distractors31_l.png,['distractor_5'],-55,-209
exp2b_trial_115_colour1_distractors31_l.png,['distractor_6'],-383,-103
exp2b_trial_115_colour1_distractors31_l.png,['distractor_7'],-280,-284
exp2b_trial_115_colour1_distractors31_l.png,['distractor_9'],21,-108
exp2b_trial_115_colour1_distractors31_l.png,['distractor_10'],90,-83
exp2b_trial_115_colour1_distractors31_l.png,['distractor_11'],110,-30
exp2b_trial_115_colour1_distractors31_l.png,['distractor_12'],55,-204
exp2b_trial_115_colour1_distractors31_l.png,['distractor_13'],148,-155
exp2b_trial_115_colour1_distractors31_l.png,['distractor_14'],202,-56
exp2b_trial_115_colour1_distractors31_l.png,['distractor_15'],105,-379
exp2b_trial_115_colour1_distractors31_l.png,['distractor_16'],280,-278
exp2b_trial_115_colour1_distractors31_l.png,['distractor_17'],380,-111
exp2b_trial_115_colour1_distractors31_l.png,['distractor_18'],-32,115
exp2b_trial_115_colour1_distractors31_l.png,['distractor_19'],-84,74
exp2b_trial_115_colour1_distractors31_l.png,['distractor_21'],-56,209
exp2b_trial_115_colour1_distractors31_l.png,['distractor_22'],-151,151
exp2b_trial_115_colour1_distractors31_l.png,['distractor_23'],-204,52
exp2b_trial_115_colour1_distractors31_l.png,['distractor_24'],-103,383
exp2b_trial_115_colour1_distractors31_l.png,['distractor_25'],-278,274
exp2b_trial_115_colour1_distractors31_l.png,target,-386,104
exp2b_trial_115_colour1_distractors31_l.png,['distractor_27'],104,33
exp2b_trial_115_colour1_distractors31_l.png,['distractor_28'],89,79
exp2b_trial_115_colour1_distractors31_l.png,['distractor_29'],28,102
exp2b_trial_115_colour1_distractors31_l.png,['distractor_30'],205,57
exp2b_trial_115_colour1_distractors31_l.png,['distractor_31'],153,149
exp2b_trial_115_colour1_distractors31_l.png,['distractor_32'],56,203
exp2b_trial_115_colour1_distractors31_l.png,['distractor_33'],383,103
exp2b_trial_115_colour1_distractors31_l.png,['distractor_34'],279,277
exp2b_trial_116_colour2_distractors1_l.png,['distractor_0'],-111,-31
exp2b_trial_116_colour2_distractors1_l.png,target,379,-107
exp2b_trial_117_colour2_distractors4_l.png,['distractor_2'],-30,-110
exp2b_trial_117_colour2_distractors4_l.png,['distractor_10'],82,-84
exp2b_trial_117_colour2_distractors4_l.png,['distractor_17'],378,-103
exp2b_trial_117_colour2_distractors4_l.png,target,104,26
exp2b_trial_117_colour2_distractors4_l.png,['distractor_32'],55,209
exp2b_trial_118_colour2_distractors9_l.png,['distractor_1'],-82,-82
exp2b_trial_118_colour2_distractors9_l.png,['distractor_4'],-146,-151
exp2b_trial_118_colour2_distractors9_l.png,['distractor_6'],-389,-96
exp2b_trial_118_colour2_distractors9_l.png,['distractor_7'],-288,-275
exp2b_trial_118_colour2_distractors9_l.png,target,86,-80
exp2b_trial_118_colour2_distractors9_l.png,['distractor_11'],104,-34
exp2b_trial_118_colour2_distractors9_l.png,['distractor_12'],55,-202
exp2b_trial_118_colour2_distractors9_l.png,['distractor_25'],-277,286
exp2b_trial_118_colour2_distractors9_l.png,['distractor_28'],81,81
exp2b_trial_118_colour2_distractors9_l.png,['distractor_33'],382,103
exp2b_trial_119_colour2_distractors19_l.png,['distractor_0'],-112,-29
exp2b_trial_119_colour2_distractors19_l.png,['distractor_1'],-80,-79
exp2b_trial_119_colour2_distractors19_l.png,['distractor_4'],-149,-155
exp2b_trial_119_colour2_distractors19_l.png,['distractor_6'],-384,-102
exp2b_trial_119_colour2_distractors19_l.png,['distractor_7'],-275,-278
exp2b_trial_119_colour2_distractors19_l.png,['distractor_8'],-107,-381
exp2b_trial_119_colour2_distractors19_l.png,['distractor_9'],27,-110
exp2b_trial_119_colour2_distractors19_l.png,['distractor_15'],101,-392
exp2b_trial_119_colour2_distractors19_l.png,['distractor_16'],282,-287
exp2b_trial_119_colour2_distractors19_l.png,['distractor_18'],-23,106
exp2b_trial_119_colour2_distractors19_l.png,['distractor_21'],-57,211
exp2b_trial_119_colour2_distractors19_l.png,['distractor_22'],-151,151
exp2b_trial_119_colour2_distractors19_l.png,['distractor_23'],-202,55
exp2b_trial_119_colour2_distractors19_l.png,['distractor_27'],111,30
exp2b_trial_119_colour2_distractors19_l.png,['distractor_30'],207,56
exp2b_trial_119_colour2_distractors19_l.png,['distractor_31'],147,154
exp2b_trial_119_colour2_distractors19_l.png,['distractor_32'],57,203
exp2b_trial_119_colour2_distractors19_l.png,['distractor_33'],383,105
exp2b_trial_119_colour2_distractors19_l.png,target,271,284
exp2b_trial_119_colour2_distractors19_l.png,['distractor_35'],111,382
exp2b_trial_120_colour2_distractors31_l.png,['distractor_0'],-111,-28
exp2b_trial_120_colour2_distractors31_l.png,['distractor_1'],-84,-81
exp2b_trial_120_colour2_distractors31_l.png,['distractor_2'],-32,-113
exp2b_trial_120_colour2_distractors31_l.png,['distractor_4'],-150,-152
exp2b_trial_120_colour2_distractors31_l.png,['distractor_5'],-53,-209
exp2b_trial_120_colour2_distractors31_l.png,['distractor_7'],-279,-278
exp2b_trial_120_colour2_distractors31_l.png,['distractor_8'],-103,-382
exp2b_trial_120_colour2_distractors31_l.png,['distractor_9'],31,-103
exp2b_trial_120_colour2_distractors31_l.png,['distractor_10'],78,-83
exp2b_trial_120_colour2_distractors31_l.png,['distractor_11'],109,-36
exp2b_trial_120_colour2_distractors31_l.png,['distractor_12'],52,-210
exp2b_trial_120_colour2_distractors31_l.png,['distractor_13'],151,-156
exp2b_trial_120_colour2_distractors31_l.png,['distractor_14'],204,-59
exp2b_trial_120_colour2_distractors31_l.png,['distractor_15'],98,-385
exp2b_trial_120_colour2_distractors31_l.png,target,281,-282
exp2b_trial_120_colour2_distractors31_l.png,['distractor_17'],382,-103
exp2b_trial_120_colour2_distractors31_l.png,['distractor_18'],-28,103
exp2b_trial_120_colour2_distractors31_l.png,['distractor_19'],-81,81
exp2b_trial_120_colour2_distractors31_l.png,['distractor_20'],-109,29
exp2b_trial_120_colour2_distractors31_l.png,['distractor_21'],-54,206
exp2b_trial_120_colour2_distractors31_l.png,['distractor_22'],-150,146
exp2b_trial_120_colour2_distractors31_l.png,['distractor_24'],-102,386
exp2b_trial_120_colour2_distractors31_l.png,['distractor_25'],-278,276
exp2b_trial_120_colour2_distractors31_l.png,['distractor_26'],-375,101
exp2b_trial_120_colour2_distractors31_l.png,['distractor_28'],84,75
exp2b_trial_120_colour2_distractors31_l.png,['distractor_29'],26,108
exp2b_trial_120_colour2_distractors31_l.png,['distractor_30'],208,56
exp2b_trial_120_colour2_distractors31_l.png,['distractor_31'],150,150
exp2b_trial_120_colour2_distractors31_l.png,['distractor_32'],58,205
exp2b_trial_120_colour2_distractors31_l.png,['distractor_33'],383,98
exp2b_trial_120_colour2_distractors31_l.png,['distractor_34'],280,280
exp2b_trial_120_colour2_distractors31_l.png,['distractor_35'],102,384
exp2b_trial_121_colour3_distractors1_l.png,target,108,-32
exp2b_trial_121_colour3_distractors1_l.png,['distractor_29'],30,111
exp2b_trial_122_colour3_distractors4_l.png,target,-153,-152
exp2b_trial_122_colour3_distractors4_l.png,['distractor_6'],-380,-103
exp2b_trial_122_colour3_distractors4_l.png,['distractor_9'],30,-111
exp2b_trial_122_colour3_distractors4_l.png,['distractor_26'],-383,103
exp2b_trial_122_colour3_distractors4_l.png,['distractor_28'],81,81
exp2b_trial_123_colour3_distractors9_l.png,['distractor_4'],-154,-152
exp2b_trial_123_colour3_distractors9_l.png,['distractor_8'],-99,-390
exp2b_trial_123_colour3_distractors9_l.png,['distractor_9'],37,-108
exp2b_trial_123_colour3_distractors9_l.png,target,74,-86
exp2b_trial_123_colour3_distractors9_l.png,['distractor_13'],155,-149
exp2b_trial_123_colour3_distractors9_l.png,['distractor_14'],203,-55
exp2b_trial_123_colour3_distractors9_l.png,['distractor_17'],377,-102
exp2b_trial_123_colour3_distractors9_l.png,['distractor_23'],-205,52
exp2b_trial_123_colour3_distractors9_l.png,['distractor_32'],56,206
exp2b_trial_123_colour3_distractors9_l.png,['distractor_34'],276,275
exp2b_trial_124_colour3_distractors19_l.png,['distractor_0'],-111,-30
exp2b_trial_124_colour3_distractors19_l.png,['distractor_4'],-156,-149
exp2b_trial_124_colour3_distractors19_l.png,['distractor_7'],-272,-283
exp2b_trial_124_colour3_distractors19_l.png,['distractor_9'],33,-120
exp2b_trial_124_colour3_distractors19_l.png,['distractor_11'],111,-30
exp2b_trial_124_colour3_distractors19_l.png,['distractor_13'],151,-150
exp2b_trial_124_colour3_distractors19_l.png,['distractor_16'],283,-277
exp2b_trial_124_colour3_distractors19_l.png,['distractor_20'],-112,29
exp2b_trial_124_colour3_distractors19_l.png,['distractor_21'],-54,210
exp2b_trial_124_colour3_distractors19_l.png,['distractor_22'],-148,149
exp2b_trial_124_colour3_distractors19_l.png,['distractor_23'],-205,58
exp2b_trial_124_colour3_distractors19_l.png,['distractor_24'],-97,380
exp2b_trial_124_colour3_distractors19_l.png,['distractor_26'],-381,102
exp2b_trial_124_colour3_distractors19_l.png,['distractor_27'],112,29
exp2b_trial_124_colour3_distractors19_l.png,['distractor_28'],76,73
exp2b_trial_124_colour3_distractors19_l.png,['distractor_29'],33,113
exp2b_trial_124_colour3_distractors19_l.png,['distractor_30'],206,59
exp2b_trial_124_colour3_distractors19_l.png,['distractor_32'],51,209
exp2b_trial_124_colour3_distractors19_l.png,['distractor_34'],281,287
exp2b_trial_124_colour3_distractors19_l.png,target,102,383
exp2b_trial_125_colour3_distractors31_l.png,['distractor_1'],-81,-81
exp2b_trial_125_colour3_distractors31_l.png,['distractor_2'],-30,-111
exp2b_trial_125_colour3_distractors31_l.png,['distractor_4'],-147,-154
exp2b_trial_125_colour3_distractors31_l.png,['distractor_5'],-58,-209
exp2b_trial_125_colour3_distractors31_l.png,['distractor_6'],-387,-104
exp2b_trial_125_colour3_distractors31_l.png,['distractor_7'],-285,-283
exp2b_trial_125_colour3_distractors31_l.png,['distractor_8'],-104,-387
exp2b_trial_125_colour3_distractors31_l.png,['distractor_9'],31,-116
exp2b_trial_125_colour3_distractors31_l.png,['distractor_10'],90,-83
exp2b_trial_125_colour3_distractors31_l.png,['distractor_11'],111,-30
exp2b_trial_125_colour3_distractors31_l.png,['distractor_12'],55,-206
exp2b_trial_125_colour3_distractors31_l.png,['distractor_14'],205,-54
exp2b_trial_125_colour3_distractors31_l.png,['distractor_15'],97,-384
exp2b_trial_125_colour3_distractors31_l.png,['distractor_16'],278,-281
exp2b_trial_125_colour3_distractors31_l.png,['distractor_17'],378,-101
exp2b_trial_125_colour3_distractors31_l.png,['distractor_18'],-23,109
exp2b_trial_125_colour3_distractors31_l.png,['distractor_19'],-83,79
exp2b_trial_125_colour3_distractors31_l.png,['distractor_20'],-115,32
exp2b_trial_125_colour3_distractors31_l.png,['distractor_21'],-53,206
exp2b_trial_125_colour3_distractors31_l.png,['distractor_22'],-151,147
exp2b_trial_125_colour3_distractors31_l.png,['distractor_23'],-204,58
exp2b_trial_125_colour3_distractors31_l.png,target,-100,382
exp2b_trial_125_colour3_distractors31_l.png,['distractor_25'],-281,277
exp2b_trial_125_colour3_distractors31_l.png,['distractor_26'],-377,109
exp2b_trial_125_colour3_distractors31_l.png,['distractor_27'],109,31
exp2b_trial_125_colour3_distractors31_l.png,['distractor_28'],75,87
exp2b_trial_125_colour3_distractors31_l.png,['distractor_29'],28,118
exp2b_trial_125_colour3_distractors31_l.png,['distractor_30'],209,54
exp2b_trial_125_colour3_distractors31_l.png,['distractor_32'],55,205
exp2b_trial_125_colour3_distractors31_l.png,['distractor_33'],385,95
exp2b_trial_125_colour3_distractors31_l.png,['distractor_34'],280,281
exp2b_trial_125_colour3_distractors31_l.png,['distractor_35'],103,376
exp2b_trial_126_colour0_distractors0_r.png,target,110,37
exp2b_trial_127_colour0_distractors0_l.png,target,-30,-113
exp2b_trial_128_colour1_distractors1_r.png,['distractor_8'],-113,-383
exp2b_trial_128_colour1_distractors1_r.png,target,-85,79
exp2b_trial_129_colour1_distractors4_r.png,['distractor_17'],381,-107
exp2b_trial_129_colour1_distractors4_r.png,target,-108,382
exp2b_trial_129_colour1_distractors4_r.png,['distractor_26'],-375,108
exp2b_trial_129_colour1_distractors4_r.png,['distractor_28'],74,89
exp2b_trial_129_colour1_distractors4_r.png,['distractor_30'],210,56
exp2b_trial_130_colour1_distractors9_r.png,['distractor_0'],-110,-28
exp2b_trial_130_colour1_distractors9_r.png,['distractor_4'],-146,-148
exp2b_trial_130_colour1_distractors9_r.png,['distractor_5'],-52,-209
exp2b_trial_130_colour1_distractors9_r.png,target,-275,-288
exp2b_trial_130_colour1_distractors9_r.png,['distractor_8'],-101,-379
exp2b_trial_130_colour1_distractors9_r.png,['distractor_10'],83,-82
exp2b_trial_130_colour1_distractors9_r.png,['distractor_19'],-77,77
exp2b_trial_130_colour1_distractors9_r.png,['distractor_25'],-284,277
exp2b_trial_130_colour1_distractors9_r.png,['distractor_28'],82,85
exp2b_trial_130_colour1_distractors9_r.png,['distractor_35'],111,385
exp2b_trial_131_colour1_distractors19_r.png,['distractor_1'],-82,-81
exp2b_trial_131_colour1_distractors19_r.png,['distractor_2'],-30,-112
exp2b_trial_131_colour1_distractors19_r.png,['distractor_4'],-151,-147
exp2b_trial_131_colour1_distractors19_r.png,['distractor_7'],-280,-280
exp2b_trial_131_colour1_distractors19_r.png,['distractor_11'],108,-28
exp2b_trial_131_colour1_distractors19_r.png,['distractor_13'],153,-148
exp2b_trial_131_colour1_distractors19_r.png,['distractor_15'],98,-377
exp2b_trial_131_colour1_distractors19_r.png,target,-82,84
exp2b_trial_131_colour1_distractors19_r.png,['distractor_20'],-111,31
exp2b_trial_131_colour1_distractors19_r.png,['distractor_22'],-151,152
exp2b_trial_131_colour1_distractors19_r.png,['distractor_23'],-208,59
exp2b_trial_131_colour1_distractors19_r.png,['distractor_24'],-103,381
exp2b_trial_131_colour1_distractors19_r.png,['distractor_25'],-282,271
exp2b_trial_131_colour1_distractors19_r.png,['distractor_26'],-382,100
exp2b_trial_131_colour1_distractors19_r.png,['distractor_27'],116,32
exp2b_trial_131_colour1_distractors19_r.png,['distractor_29'],27,119
exp2b_trial_131_colour1_distractors19_r.png,['distractor_30'],206,56
exp2b_trial_131_colour1_distractors19_r.png,['distractor_32'],51,208
exp2b_trial_131_colour1_distractors19_r.png,['distractor_34'],285,276
exp2b_trial_131_colour1_distractors19_r.png,['distractor_35'],113,386
exp2b_trial_132_colour1_distractors31_r.png,target,-83,-82
exp2b_trial_132_colour1_distractors31_r.png,['distractor_2'],-29,-109
exp2b_trial_132_colour1_distractors31_r.png,['distractor_3'],-204,-56
exp2b_trial_132_colour1_distractors31_r.png,['distractor_4'],-155,-149
exp2b_trial_132_colour1_distractors31_r.png,['distractor_5'],-54,-202
exp2b_trial_132_colour1_distractors31_r.png,['distractor_6'],-381,-108
exp2b_trial_132_colour1_distractors31_r.png,['distractor_7'],-278,-277
exp2b_trial_132_colour1_distractors31_r.png,['distractor_8'],-96,-381
exp2b_trial_132_colour1_distractors31_r.png,['distractor_9'],38,-117
exp2b_trial_132_colour1_distractors31_r.png,['distractor_10'],78,-74
exp2b_trial_132_colour1_distractors31_r.png,['distractor_11'],106,-25
exp2b_trial_132_colour1_distractors31_r.png,['distractor_12'],56,-203
exp2b_trial_132_colour1_distractors31_r.png,['distractor_14'],206,-55
exp2b_trial_132_colour1_distractors31_r.png,['distractor_15'],108,-386
